Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
4,temp,6357.230000000049,1.0,296.0,0.3534826399244288,0.3534826399257793,-1.3504752871540404e-12,58845404692.0,0.0,0.0
4,temp,6357.240000000049,1.0,296.0,0.4009808581901171,0.4009808581911998,-1.0826894936144527e-12,58845404692.0,0.0,0.0
4,temp,6357.250000000049,1.0,296.0,0.454004775840065,0.4540047758408283,-7.633338405810264e-13,58845404692.0,0.0,0.0
4,temp,6357.260000000049,1.0,296.0,0.511150802287404,0.5111508022877775,-3.735900477863652e-13,58845404692.0,0.0,0.0
4,temp,6357.27000000005,1.0,296.0,0.5694012970537129,0.569401297053575,1.3788969965844444e-13,58845404692.0,0.0,0.0
4,temp,6357.28000000005,1.0,296.0,0.6237525250501734,0.6237525250493143,8.590905764549461e-13,58845404692.0,0.0,0.0
4,temp,6357.29000000005,1.0,296.0,0.6674888493462474,0.6674888493443526,1.8948176361277547e-12,58845404692.0,0.0,0.0
4,temp,6357.30000000005,1.0,296.0,0.6935859739876852,0.6935859739843588,3.3263392040794315e-12,58845404692.0,0.0,0.0
4,temp,6357.31000000005,1.0,296.0,0.6971000728977191,0.6971000728925465,5.172640094031067e-12,58845404692.0,0.0,0.0
4,temp,6357.320000000051,1.0,296.0,0.6773101141554518,0.6773101141481336,7.318257111421644e-12,58845404692.0,0.0,0.0
4,temp,6357.330000000051,1.0,296.0,0.638055959100147,0.6380559590906257,9.521272659185342e-12,58845404692.0,0.0,0.0
4,temp,6357.340000000051,1.0,296.0,0.5860003822682728,0.586000382256818,1.1454726056570053e-11,58845404692.0,0.0,0.0
4,temp,6357.350000000051,1.0,296.0,0.5281436340489465,0.5281436340361273,1.281919015383437e-11,58845404692.0,0.0,0.0
4,temp,6357.360000000052,1.0,296.0,0.470067068765917,0.47006706874730525,1.8611723273664893e-11,58845404692.0,0.0,0.0
4,temp,6357.370000000052,1.0,296.0,0.4153617216546781,0.41536172164132595,1.3352152716805676e-11,58845404692.0,0.0,0.0
4,temp,6357.380000000052,1.0,296.0,0.365867520903862,0.36586752089115426,1.2707723762162004e-11,58845404692.0,0.0,0.0
4,temp,6357.390000000052,1.0,296.0,0.3222009384677626,0.3222009384560298,1.1732781413087423e-11,58845404692.0,0.0,0.0
4,temp,6357.400000000052,1.0,296.0,0.2842530086257317,0.2842530086151041,1.0627609903224311e-11,58845404692.0,0.0,0.0
4,temp,6357.410000000053,1.0,296.0,0.2515492517382547,0.251549251728727,9.527711952728168e-12,58845404692.0,0.0,0.0
4,temp,6357.420000000053,1.0,296.0,0.223473379666931,0.22347337965841618,8.514827731787022e-12,58845404692.0,0.0,0.0
4,temp,6357.430000000053,1.0,296.0,0.1993913246910312,0.19939132468340803,7.623179865134944e-12,58845404692.0,0.0,0.0
4,temp,6357.440000000053,1.0,296.0,0.178712214532933,0.17871221452607233,6.860678691822386e-12,58845404692.0,0.0,0.0
4,temp,6357.4500000000535,1.0,296.0,0.16091307685313,0.1609130768469081,6.221911874604302e-12,58845404692.0,0.0,0.0
4,temp,6357.460000000054,1.0,296.0,0.145544286546743,0.14554428654105034,5.69266855876549e-12,58845404692.0,0.0,0.0
4,temp,6357.470000000054,1.0,296.0,0.1322256963029741,0.1322256962977116,5.262484892298858e-12,58845404692.0,0.0,0.0
4,temp,6357.480000000054,1.0,296.0,0.1206389180883448,0.12063891808342961,4.915193252408301e-12,58845404692.0,0.0,0.0
4,temp,6357.490000000054,1.0,296.0,0.1105185919627957,0.11051859195815487,4.640829387447809e-12,58845404692.0,0.0,0.0
4,temp,6357.500000000055,1.0,296.0,0.1016439928361668,0.10164399283173861,4.428193922656476e-12,58845404692.0,0.0,0.0
4,temp,6357.510000000055,1.0,296.0,0.0938315197135978,0.09383151970932782,4.269973263859583e-12,58845404692.0,0.0,0.0
4,temp,6357.520000000055,1.0,296.0,0.0869282169017722,0.0869282168976116,4.1606024181461976e-12,58845404692.0,0.0,0.0
4,temp,6357.530000000055,1.0,296.0,0.0808063173032438,0.08080631729915046,4.093336780641721e-12,58845404692.0,0.0,0.0
4,temp,6357.540000000055,1.0,296.0,0.0753587375519236,0.0753587375478566,4.066996739382489e-12,58845404692.0,0.0,0.0
4,temp,6357.550000000056,1.0,296.0,0.0704954221123259,0.07049542210824764,4.0782655030824344e-12,58845404692.0,0.0,0.0
4,temp,6357.560000000056,1.0,296.0,0.0661404117906234,0.0661404117864971,4.12629652668528e-12,58845404692.0,0.0,0.0
4,temp,6357.570000000056,1.0,296.0,0.0622294902675585,0.06222949026334867,4.209833870394419e-12,58845404692.0,0.0,0.0
4,temp,6357.580000000056,1.0,296.0,0.0587082489127002,0.05870824890836834,4.331854319694628e-12,58845404692.0,0.0,0.0
4,temp,6357.5900000000565,1.0,296.0,0.0555304450765903,0.05553044507209781,4.49248971357008e-12,58845404692.0,0.0,0.0
4,temp,6357.600000000057,1.0,296.0,0.052656605855345,0.052656605850649255,4.695743793803331e-12,58845404692.0,0.0,0.0
4,temp,6357.610000000057,1.0,296.0,0.050052877021336,0.05005287701638947,4.946529297278346e-12,58845404692.0,0.0,0.0
4,temp,6357.620000000057,1.0,296.0,0.047690110637469,0.04769011063221834,5.2506610170866e-12,58845404692.0,0.0,0.0
4,temp,6357.630000000057,1.0,296.0,0.0455431665406897,0.04554316653507391,5.615785614310198e-12,58845404692.0,0.0,0.0
4,temp,6357.640000000058,1.0,296.0,0.0435903886577647,0.043590388651714086,6.0506114007985445e-12,58845404692.0,0.0,0.0
4,temp,6357.650000000058,1.0,296.0,0.0418131900747388,0.04181319006817297,6.56583121205756e-12,58845404692.0,0.0,0.0
4,temp,6357.660000000058,1.0,296.0,0.0401956662413238,0.040195666234150676,7.173123206527521e-12,58845404692.0,0.0,0.0
4,temp,6357.670000000058,1.0,296.0,0.0387242034413719,0.03872420343348388,7.888023567659275e-12,58845404692.0,0.0,0.0
4,temp,6357.6800000000585,1.0,296.0,0.0373871221579885,0.03738712214926371,8.724791722425351e-12,58845404692.0,0.0,0.0
4,temp,6357.690000000059,1.0,296.0,0.0361744090799563,0.03617440907025791,9.698394864976478e-12,58845404692.0,0.0,0.0
4,temp,6357.700000000059,1.0,296.0,0.0350775487729208,0.035077548762097045,1.0823751617206057e-11,58845404692.0,0.0,0.0
4,temp,6357.710000000059,1.0,296.0,0.0340894107189113,0.03408941070680304,1.2108258840015651e-11,58845404692.0,0.0,0.0
4,temp,6357.720000000059,1.0,296.0,0.0332041008495143,0.03320410083596752,1.354678175191637e-11,58845404692.0,0.0,0.0
4,temp,6357.73000000006,1.0,296.0,0.0324166808876567,0.03241668087254669,1.511001046505811e-11,58845404692.0,0.0,0.0
4,temp,6357.74000000006,1.0,296.0,0.031722706081808,0.031722706065078085,1.6729916063606964e-11,58845404692.0,0.0,0.0
4,temp,6357.75000000006,1.0,296.0,0.031117570683155,0.031117570664863568,1.829143086995444e-11,58845404692.0,0.0,0.0
4,temp,6357.76000000006,1.0,296.0,0.0305956395181641,0.03059563949853344,1.9630658210090246e-11,58845404692.0,0.0,0.0
4,temp,6357.7700000000605,1.0,296.0,0.0301491448271588,0.030149144806596844,2.056195491650925e-11,58845404692.0,0.0,0.0
4,temp,6357.780000000061,1.0,296.0,0.0297669283101222,0.02976692828918981,2.093239123701629e-11,58845404692.0,0.0,0.0
4,temp,6357.790000000061,1.0,296.0,0.0294333387437925,0.02943333872311364,2.067886140100228e-11,58845404692.0,0.0,0.0
4,temp,6357.800000000061,1.0,296.0,0.0291278954071684,0.029127895387309453,1.9858947819528794e-11,58845404692.0,0.0,0.0
4,temp,6357.810000000061,1.0,296.0,0.0288265144570774,0.02882651443845565,1.862174997535604e-11,58845404692.0,0.0,0.0
4,temp,6357.820000000062,1.0,296.0,0.0285048646672321,0.028504864650076164,1.7155936393731253e-11,58845404692.0,0.0,0.0
4,temp,6357.830000000062,1.0,296.0,0.0281434893452862,0.028143489329659287,1.5626912958088823e-11,58845404692.0,0.0,0.0
4,temp,6357.840000000062,1.0,296.0,0.0277329022654242,0.02773290225126839,1.415581193930926e-11,58845404692.0,0.0,0.0
4,temp,6357.850000000062,1.0,296.0,0.0272760684372588,0.027276068424446215,1.281258432683785e-11,58845404692.0,0.0,0.0
4,temp,6357.860000000062,1.0,296.0,0.0267867587173009,0.02678675870566967,1.163123070080374e-11,58845404692.0,0.0,0.0
4,temp,6357.870000000063,1.0,296.0,0.0262847053617638,0.026284705351145087,1.0618714241239502e-11,58845404692.0,0.0,0.0
4,temp,6357.880000000063,1.0,296.0,0.0257901331696858,0.025790133159917215,9.768585246261452e-12,58845404692.0,0.0,0.0
4,temp,6357.890000000063,1.0,296.0,0.0253198754871771,0.025319875478107705,9.069394540928144e-12,58845404692.0,0.0,0.0
4,temp,6357.900000000063,1.0,296.0,0.0248857701784155,0.024885770169910823,8.504676130005606e-12,58845404692.0,0.0,0.0
4,temp,6357.910000000064,1.0,296.0,0.0244948125516391,0.024494812543543285,8.09581568450568e-12,58845404692.0,0.0,0.0
4,temp,6357.920000000064,1.0,296.0,0.0241501745395145,0.02415017453178426,7.730240059178328e-12,58845404692.0,0.0,0.0
4,temp,6357.930000000064,1.0,296.0,0.0238524005953028,0.02385240058780345,7.499348364525815e-12,58845404692.0,0.0,0.0
4,temp,6357.940000000064,1.0,296.0,0.0236004273115256,0.023600427304162074,7.363526455250735e-12,58845404692.0,0.0,0.0
4,temp,6357.950000000064,1.0,296.0,0.0233923230779704,0.023392323070651894,7.318506911602185e-12,58845404692.0,0.0,0.0
4,temp,6357.960000000065,1.0,296.0,0.0232257767927648,0.023225776785400987,7.363810949900795e-12,58845404692.0,0.0,0.0
4,temp,6357.970000000065,1.0,296.0,0.0230984187148592,0.023098418707358542,7.500656346026702e-12,58845404692.0,0.0,0.0
4,temp,6357.980000000065,1.0,296.0,0.0230080556937472,0.023008055686013378,7.733823997879696e-12,58845404692.0,0.0,0.0
4,temp,6357.990000000065,1.0,296.0,0.0229528530289174,0.02295285302084579,8.0716093531219e-12,58845404692.0,0.0,0.0
4,temp,6358.0000000000655,1.0,296.0,0.0229314333350656,0.022931433326540615,8.524986272462343e-12,58845404692.0,0.0,0.0
4,temp,6358.010000000066,1.0,296.0,0.0229428610933043,0.0229428610841959,9.108401533008958e-12,58845404692.0,0.0,0.0
4,temp,6358.020000000066,1.0,296.0,0.0229865463877305,0.02298654637789228,9.838220516034113e-12,58845404692.0,0.0,0.0
4,temp,6358.030000000066,1.0,296.0,0.0230621427268569,0.023062142716120188,1.0736710132075444e-11,58845404692.0,0.0,0.0
4,temp,6358.040000000066,1.0,296.0,0.0231694849109515,0.02316948489912732,1.1824180523589689e-11,58845404692.0,0.0,0.0
4,temp,6358.050000000067,1.0,296.0,0.0233085648660555,0.023308564852934838,1.3120660807830475e-11,58845404692.0,0.0,0.0
4,temp,6358.060000000067,1.0,296.0,0.0234795239205258,0.023479523905893238,1.4632562522765014e-11,58845404692.0,0.0,0.0
4,temp,6358.070000000067,1.0,296.0,0.0236826454390762,0.023682645422727643,1.6348557924095175e-11,58845404692.0,0.0,0.0
4,temp,6358.080000000067,1.0,296.0,0.0239183439815898,0.0239183439633787,1.8211099295228905e-11,58845404692.0,0.0,0.0
4,temp,6358.090000000067,1.0,296.0,0.0241871597641043,0.02418715974399884,2.0105458964359002e-11,58845404692.0,0.0,0.0
4,temp,6358.100000000068,1.0,296.0,0.0244897798779756,0.02448977985613914,2.1836463193203315e-11,58845404692.0,0.0,0.0
4,temp,6358.110000000068,1.0,296.0,0.0248271098135357,0.024827109790383387,2.3152313399776858e-11,58845404692.0,0.0,0.0
4,temp,6358.120000000068,1.0,296.0,0.025200388430895,0.02520038840709045,2.3804552079509378e-11,58845404692.0,0.0,0.0
4,temp,6358.130000000068,1.0,296.0,0.0256112865690824,0.025611286545436276,2.3646123253895368e-11,58845404692.0,0.0,0.0
4,temp,6358.1400000000685,1.0,296.0,0.0260619213246383,0.02606192130193299,2.2705309854487155e-11,58845404692.0,0.0,0.0
4,temp,6358.150000000069,1.0,296.0,0.026554786375652,0.026554786354484133,2.1167866071092334e-11,58845404692.0,0.0,0.0
4,temp,6358.160000000069,1.0,296.0,0.0270926647451356,0.0270926647258426,1.9293001224385264e-11,58845404692.0,0.0,0.0
4,temp,6358.170000000069,1.0,296.0,0.0276785818183933,0.02767858180107459,1.7318708966929108e-11,58845404692.0,0.0,0.0
4,temp,6358.180000000069,1.0,296.0,0.028315807017537,0.028315807002122034,1.541496791324093e-11,58845404692.0,0.0,0.0
4,temp,6358.19000000007,1.0,296.0,0.029007883451469,0.029007883437792266,1.3676733356948745e-11,58845404692.0,0.0,0.0
4,temp,6358.20000000007,1.0,296.0,0.0297586692530853,0.029758669240941917,1.214338352095723e-11,58845404692.0,0.0,0.0
4,temp,6358.21000000007,1.0,296.0,0.0305723950322472,0.030572395021427664,1.0819536239159433e-11,58845404692.0,0.0,0.0
4,temp,6358.22000000007,1.0,296.0,0.0314537597937439,0.03145375978405328,9.690623303804102e-12,58845404692.0,0.0,0.0
4,temp,6358.230000000071,1.0,296.0,0.0324080832826229,0.032408083273978004,8.644897298015763e-12,58845404692.0,0.0,0.0
4,temp,6358.240000000071,1.0,296.0,0.0334414924663822,0.03344149245845139,7.930808787470767e-12,58845404692.0,0.0,0.0
4,temp,6358.250000000071,1.0,296.0,0.03456107008224,0.03456107007498596,7.254037648340983e-12,58845404692.0,0.0,0.0
4,temp,6358.260000000071,1.0,296.0,0.0357749025267481,0.03577490252006111,6.686991238513684e-12,58845404692.0,0.0,0.0
4,temp,6358.270000000071,1.0,296.0,0.0370920464650745,0.03709204645886173,6.2127733513328565e-12,58845404692.0,0.0,0.0
4,temp,6358.280000000072,1.0,296.0,0.0385225009654692,0.03852250095965093,5.818269477320115e-12,58845404692.0,0.0,0.0
4,temp,6358.290000000072,1.0,296.0,0.0400772708106036,0.040077270805110976,5.492627186409749e-12,58845404692.0,0.0,0.0
4,temp,6358.300000000072,1.0,296.0,0.0417685818845572,0.041768581879330496,5.226701016436408e-12,58845404692.0,0.0,0.0
4,temp,6358.310000000072,1.0,296.0,0.043610286884144,0.04361028687912978,5.014218207310961e-12,58845404692.0,0.0,0.0
4,temp,6358.3200000000725,1.0,296.0,0.0456184346003285,0.04561843459547923,4.849273760321182e-12,58845404692.0,0.0,0.0
4,temp,6358.330000000073,1.0,296.0,0.0478118734752907,0.04781187347056313,4.727572500140553e-12,58845404692.0,0.0,0.0
4,temp,6358.340000000073,1.0,296.0,0.0502127520119857,0.05021275200733798,4.647719709094389e-12,58845404692.0,0.0,0.0
4,temp,6358.350000000073,1.0,296.0,0.0528469295068205,0.052846929502213,4.607501880027343e-12,58845404692.0,0.0,0.0
4,temp,6358.360000000073,1.0,296.0,0.0557444373778564,0.055744437373250855,4.605545111946441e-12,58845404692.0,0.0,0.0
4,temp,6358.370000000074,1.0,296.0,0.0589400855123202,0.058940085507676515,4.643688211736219e-12,58845404692.0,0.0,0.0
4,temp,6358.380000000074,1.0,296.0,0.0624742284598798,0.06247422845515681,4.7229928301639745e-12,58845404692.0,0.0,0.0
4,temp,6358.390000000074,1.0,296.0,0.0663937274028126,0.0663937273979667,4.845901457883883e-12,58845404692.0,0.0,0.0
4,temp,6358.400000000074,1.0,296.0,0.0707531858254738,0.07075318582045811,5.015682313924685e-12,58845404692.0,0.0,0.0
4,temp,6358.410000000074,1.0,296.0,0.0756165240600606,0.0756165240548228,5.237796307788756e-12,58845404692.0,0.0,0.0
4,temp,6358.420000000075,1.0,296.0,0.0810589345088052,0.08105893450328588,5.51932111125808e-12,58845404692.0,0.0,0.0
4,temp,6358.430000000075,1.0,296.0,0.0871692701425499,0.08716927013668177,5.868125430019688e-12,58845404692.0,0.0,0.0
4,temp,6358.440000000075,1.0,296.0,0.094052951429272,0.09405295142298005,6.291953069670342e-12,58845404692.0,0.0,0.0
4,temp,6358.450000000075,1.0,296.0,0.1018354922888717,0.10183549228206783,6.8038769063250015e-12,58845404692.0,0.0,0.0
4,temp,6358.460000000076,1.0,296.0,0.1106667053806717,0.11066670537411344,6.558267817702301e-12,58845404692.0,0.0,0.0
4,temp,6358.470000000076,1.0,296.0,0.120725551925908,0.12072555191777272,8.135284113031105e-12,58845404692.0,0.0,0.0
4,temp,6358.480000000076,1.0,296.0,0.1322255336561916,0.1322255336472143,8.977318888270247e-12,58845404692.0,0.0,0.0
4,temp,6358.490000000076,1.0,296.0,0.1454205902721378,0.14542059026219636,9.941436562854733e-12,58845404692.0,0.0,0.0
4,temp,6358.500000000076,1.0,296.0,0.1606117002294872,0.16061170021846938,1.1017825540804438e-11,58845404692.0,0.0,0.0
4,temp,6358.510000000077,1.0,296.0,0.1781547779749355,0.17815477796276274,1.2172762797746373e-11,58845404692.0,0.0,0.0
4,temp,6358.520000000077,1.0,296.0,0.1984707778673533,0.1984707778540142,1.3339079840690715e-11,58845404692.0,0.0,0.0
4,temp,6358.530000000077,1.0,296.0,0.2220579668249292,0.2220579668105261,1.4403117587491465e-11,58845404692.0,0.0,0.0
4,temp,6358.540000000077,1.0,296.0,0.2495020128631039,0.24950201284789592,1.5207973769193472e-11,58845404692.0,0.0,0.0
4,temp,6358.5500000000775,1.0,296.0,0.2814716849581428,0.2814716849425668,1.5575984946281096e-11,58845404692.0,0.0,0.0
4,temp,6358.560000000078,1.0,296.0,0.318680820351365,0.31868082033600753,1.5357493055034865e-11,58845404692.0,0.0,0.0
4,temp,6358.570000000078,1.0,296.0,0.3617935674522297,0.36179356743774893,1.448074993248838e-11,58845404692.0,0.0,0.0
4,temp,6358.580000000078,1.0,296.0,0.4112442664179394,0.4112442664049562,1.2983170094571506e-11,58845404692.0,0.0,0.0
4,temp,6358.590000000078,1.0,296.0,0.4669327085655688,0.4669327085545653,1.1003475908211158e-11,58845404692.0,0.0,0.0
4,temp,6358.600000000079,1.0,296.0,0.5277577014266916,0.5277577014179682,8.723466393689705e-12,58845404692.0,0.0,0.0
4,temp,6358.610000000079,1.0,296.0,0.5910112651577861,0.5910112651514502,6.335931779233306e-12,58845404692.0,0.0,0.0
4,temp,6358.620000000079,1.0,296.0,0.6518304961944605,0.6518304961904334,4.02711197722283e-12,58845404692.0,0.0,0.0
4,temp,6358.630000000079,1.0,296.0,0.7031912330806395,0.7031912330786725,1.96698213272839e-12,58845404692.0,0.0,0.0
4,temp,6358.640000000079,1.0,296.0,0.7370882489132254,0.7370882489129129,3.1252778143198157e-13,58845404692.0,0.0,0.0
4,temp,6358.65000000008,1.0,296.0,0.7470628118200902,0.747062811820924,-8.338885137959551e-13,58845404692.0,0.0,0.0
4,temp,6358.66000000008,1.0,296.0,0.7309702281499677,0.7309702281514104,-1.442734820500391e-12,58845404692.0,0.0,0.0
4,temp,6358.67000000008,1.0,296.0,0.6920337755186814,0.6920337755202598,-1.578404074109585e-12,58845404692.0,0.0,0.0
4,temp,6358.68000000008,1.0,296.0,0.637314199714996,0.6373141997163481,-1.3520295993885156e-12,58845404692.0,0.0,0.0
4,temp,6358.6900000000805,1.0,296.0,0.574832551311994,0.5748325513128976,-9.036105197424149e-13,58845404692.0,0.0,0.0
4,temp,6358.700000000081,1.0,296.0,0.5112593284838796,0.5112593284842194,-3.398392678377604e-13,58845404692.0,0.0,0.0
4,temp,6358.710000000081,1.0,296.0,0.4510055639318521,0.4510055639315916,2.60513832728293e-13,58845404692.0,0.0,0.0
4,temp,6358.720000000081,1.0,296.0,0.3963908555749749,0.3963908555741182,8.56703596952002e-13,58845404692.0,0.0,0.0
4,temp,6358.730000000081,1.0,296.0,0.3482423983441259,0.348242398342693,1.4329093467324583e-12,58845404692.0,0.0,0.0
4,temp,6358.740000000082,1.0,296.0,0.3064945031224308,0.30649450312044474,1.9860779687519425e-12,58845404692.0,0.0,0.0
4,temp,6358.750000000082,1.0,296.0,0.2706294717262557,0.2706294717237277,2.5279778270714814e-12,58845404692.0,0.0,0.0
4,temp,6358.760000000082,1.0,296.0,0.2399524001569002,0.23995240015382743,3.0727642652550458e-12,58845404692.0,0.0,0.0
4,temp,6358.770000000082,1.0,296.0,0.2137427753044795,0.2137427753008352,3.644279322756461e-12,58845404692.0,0.0,0.0
4,temp,6358.7800000000825,1.0,296.0,0.1913280943871267,0.1913280943828552,4.271499820518443e-12,58845404692.0,0.0,0.0
4,temp,6358.790000000083,1.0,296.0,0.1721129228298395,0.17211292282485002,4.989481050543532e-12,58845404692.0,0.0,0.0
4,temp,6358.800000000083,1.0,296.0,0.1555846693777277,0.15558466937188165,5.8460458696174555e-12,58845404692.0,0.0,0.0
4,temp,6358.810000000083,1.0,296.0,0.1413086093421114,0.14130860933521336,6.898037696601023e-12,58845404692.0,0.0,0.0
4,temp,6358.820000000083,1.0,296.0,0.1289191998954788,0.128919199887276,8.202799550716122e-12,58845404692.0,0.0,0.0
4,temp,6358.830000000084,1.0,296.0,0.1181113062902369,0.11811130628042318,9.813719281659417e-12,58845404692.0,0.0,0.0
4,temp,6358.840000000084,1.0,296.0,0.1086325479545894,0.10863254794283891,1.1750489470330194e-11,58845404692.0,0.0,0.0
4,temp,6358.850000000084,1.0,296.0,0.1002763553755459,0.10027635536156458,1.3981316104860753e-11,58845404692.0,0.0,0.0
4,temp,6358.860000000084,1.0,296.0,0.0928749571263369,0.09287495710994095,1.6395940161118006e-11,58845404692.0,0.0,0.0
4,temp,6358.8700000000845,1.0,296.0,0.0862923030924179,0.08629230307363286,1.878502908780888e-11,58845404692.0,0.0,0.0
4,temp,6358.880000000085,1.0,296.0,0.0804176155799427,0.08041761555908236,2.086034123216507e-11,58845404692.0,0.0,0.0
4,temp,6358.890000000085,1.0,296.0,0.0751599701752693,0.07515997015296691,2.2302396041062877e-11,58845404692.0,0.0,0.0
4,temp,6358.900000000085,1.0,296.0,0.0704437850418386,0.07044378501896964,2.2868956728316903e-11,58845404692.0,0.0,0.0
4,temp,6358.910000000085,1.0,296.0,0.0662051315075841,0.06620513148508676,2.2497337326399247e-11,58845404692.0,0.0,0.0
4,temp,6358.920000000086,1.0,296.0,0.0623889556628514,0.062388955641519556,2.133184601182947e-11,58845404692.0,0.0,0.0
