Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
3,190513_2per_82_forfit,394422189.0827571,13156.508062746432,34.973163754299996,24.7269706892,11.245868608223647,,2.9661034360140945,2.9653733815788925,-0.0007300544352020211,4482.0,2.9542203741567072,0
3,190513_2per_82_forfit,394422388.0609776,13156.51469994544,34.973163754299996,24.7269706892,11.243309036667727,,2.9667786779701757,2.9653508512677034,-0.0014278267024723235,4482.0,2.954307094157785,0
3,190513_2per_82_forfit,394422587.03919816,13156.521337144452,34.973163754299996,24.7269706892,11.252050256332476,,2.964473918968034,2.96414941010488,-0.0003245088631538273,4482.0,2.9543962106271247,0
3,190513_2per_82_forfit,394422786.0174186,13156.527974343458,34.973163754299996,24.7269706892,11.255780481784143,,2.9634914765615537,2.9629725387461265,-0.0005189378154271118,4482.0,2.9544875097202605,0
3,190513_2per_82_forfit,394422984.9956392,13156.534611542469,34.973163754299996,24.7269706892,11.26325253918744,,2.9615254921933616,2.962628199898195,0.001102707704833339,4482.0,2.9545807714581986,0
3,190513_2per_82_forfit,394423183.9738596,13156.541248741476,34.973163754299996,24.7269706892,11.25672485536308,,2.963242856906385,2.963189725978207,-5.3130928177935743e-05,4482.0,2.9546757703452236,0
3,190513_2per_82_forfit,394423382.9520801,13156.547885940481,34.973163754299996,24.7269706892,11.25208431246118,,2.964464946541013,2.9644719797819525,7.033240939424701e-06,4482.0,2.9547722760030632,0
3,190513_2per_82_forfit,394423581.93030065,13156.554523139492,34.973163754299996,24.7269706892,11.243364889678443,,2.966763940076056,2.966437098155579,-0.000326841920476717,4482.0,2.954870053818381,0
3,190513_2per_82_forfit,394423780.9085211,13156.5611603385,34.973163754299996,24.7269706892,11.23454734875224,,2.969092432862453,2.969325391010104,0.00023295814765100786,4482.0,2.9549688656019146,0
3,190513_2per_82_forfit,394423979.8867416,13156.567797537507,34.973163754299996,24.7269706892,11.216913679061935,,2.973760026528508,2.9738283166711073,6.829014259945865e-05,4482.0,2.9550684702582886,0
3,190513_2per_82_forfit,394424178.8649621,13156.574434736518,34.973163754299996,24.7269706892,11.188510280032382,,2.981309279336754,2.981859391578109,0.0005501122413549275,4482.0,2.955168624463645,0
3,190513_2per_82_forfit,394424377.84318256,13156.581071935525,34.973163754299996,24.7269706892,11.12245416565291,,2.9990152373765366,2.999460456608966,0.0004452192324295723,4482.0,2.9552690833492927,0
3,190513_2per_82_forfit,394424576.82140315,13156.587709134536,34.973163754299996,24.7269706892,10.955819526468334,,3.044629335051471,3.045560403387546,0.000931068336075036,4482.0,2.955369601190382,0
3,190513_2per_82_forfit,394424775.7996236,13156.594346333542,34.973163754299996,24.7269706892,10.527687105577023,,3.1684461349677377,3.168817427358441,0.00037129239070310405,4482.0,2.9554699320961344,0
3,190513_2per_82_forfit,394424974.77784413,13156.600983532551,34.973163754299996,24.7269706892,9.658769673292392,,3.4534843099167705,3.4532352148398338,-0.00024909507693671173,4482.0,2.9555698307013905,0
3,190513_2per_82_forfit,394425173.75606465,13156.60762073156,34.973163754299996,24.7269706892,8.433303301589769,,3.955319561852728,3.9552270780988423,-9.24837538858192e-05,4482.0,2.9556690528559684,0
3,190513_2per_82_forfit,394425372.73428506,13156.614257930567,34.973163754299996,24.7269706892,7.315567450766383,,4.5596475932049225,4.560792987569227,0.0011453943643040532,4482.0,2.9557673563110165,0
3,190513_2per_82_forfit,394425571.71250564,13156.620895129578,34.973163754299996,24.7269706892,6.7395060817747385,,4.949384882969249,4.946934596991402,-0.002450285977847244,4482.0,2.9558645014000215,0
3,190513_2per_82_forfit,394425770.6907261,13156.627532328586,34.973163754299996,24.7269706892,6.892376856348244,,4.839609065933791,4.84087137087043,0.001262304936639147,4482.0,2.9559602517121806,0
3,190513_2per_82_forfit,394425969.66894656,13156.634169527593,34.973163754299996,24.7269706892,7.721067004103669,,4.320181330130487,4.32180884038598,0.0016275102554930143,4482.0,2.956054374757134,0
3,190513_2per_82_forfit,394426168.64716697,13156.640806726597,34.973163754299996,24.7269706892,8.943655165874173,,3.7296171309345065,3.7286816216858907,-0.0009355092486158512,4482.0,2.9561466426183323,0
3,190513_2per_82_forfit,394426367.6253876,13156.64744392561,34.973163754299996,24.7269706892,10.059825860901354,,3.3158038698720076,3.3139981616232963,-0.0018057082487112908,4482.0,2.9562368325938944,0
3,190513_2per_82_forfit,394426566.603608,13156.654081124616,34.973163754299996,24.7269706892,10.735067203104716,,3.10723807207915,3.1059546361898045,-0.00128343588934543,4482.0,2.956324727821877,0
3,190513_2per_82_forfit,394426765.5818285,13156.660718323625,34.973163754299996,24.7269706892,11.034575815413344,,3.0228991198032484,3.0226907838771506,-0.00020833592609781348,4482.0,2.9564101178907296,0
3,190513_2per_82_forfit,394426964.560049,13156.667355522633,34.973163754299996,24.7269706892,11.147374515534349,,2.992310832773368,2.9921839714875222,-0.00012686128584560308,4482.0,2.956492799430046,0
3,190513_2per_82_forfit,394427163.53826946,13156.673992721639,34.973163754299996,24.7269706892,11.194778950201538,,2.97963985427463,2.9794093241553354,-0.00023053011929441425,4482.0,2.9565725766824116,0
3,190513_2per_82_forfit,394427362.5164901,13156.680629920655,34.973163754299996,24.7259252854,11.223765734067094,,2.97194456033323,2.9731521948267075,0.001207634493477272,4482.0,2.9566492620538347,0
3,190513_2per_82_forfit,394427561.4947105,13156.687267119658,34.973163754299996,24.7259252854,11.235413013157633,,2.9688636706769915,2.9693251453017364,0.0004614746247448842,4482.0,2.956722676640371,0
3,190513_2per_82_forfit,394427760.472931,13156.693904318667,34.973163754299996,24.7259252854,11.24409428769006,,2.966571487783905,2.966842258959401,0.0002707711754958986,4482.0,2.956792650731897,0
3,190513_2per_82_forfit,394427959.4511515,13156.700541517675,34.973163754299996,24.7259252854,11.253382029265847,,2.9641230905578104,2.9653398204595915,0.0012167299017811217,4482.0,2.9568590242883754,0
3,190513_2per_82_forfit,394428158.429372,13156.707178716684,34.973163754299996,24.7259252854,11.252312870467913,,2.964404732058266,2.9647277289033203,0.0003229968450542131,4482.0,2.9569216473900166,0
3,190513_2per_82_forfit,394428357.4075925,13156.713815915693,34.973163754299996,24.7259252854,11.253484257506996,,2.9640961640448156,2.9649303814114942,0.0008342173666786579,4482.0,2.9569803806586035,0
3,190513_2per_82_forfit,394428556.385813,13156.720453114702,34.973163754299996,24.7259252854,11.24821995255091,,2.9654833974197428,2.965508069805696,2.4672385953383724e-05,4482.0,2.957035095649248,0
3,190513_2per_82_forfit,394428755.3640335,13156.72709031371,34.973163754299996,24.7259252854,11.247756959698208,,2.9656054659906346,2.9656174536667677,1.1987676133085046e-05,4482.0,2.957085675211417,0
3,190513_2per_82_forfit,394428954.342254,13156.733727512717,34.973163754299996,24.7259252854,11.25116175978144,,2.964708021446416,2.9646979670377016,-1.0054408714488261e-05,4482.0,2.9571320138182005,0
3,190513_2per_82_forfit,394429153.3204745,13156.740364711726,34.973163754299996,24.7259252854,11.26053129697368,,2.9622411802878164,2.963070516576819,0.0008293362890028355,4482.0,2.95717401786297,0
3,190513_2per_82_forfit,394429352.29869497,13156.747001910733,34.973163754299996,24.7259252854,11.262545982175562,,2.9617112838079462,2.9615145067468496,-0.0001967770610966646,4482.0,2.957211605922397,0
3,190513_2per_82_forfit,394429551.2769155,13156.753639109744,34.973163754299996,24.7259252854,11.268249528316867,,2.960212181669502,2.9604702563335312,0.00025807466402927304,4482.0,2.957244708985415,0
3,190513_2per_82_forfit,394429750.255136,13156.760276308753,34.973163754299996,24.7259252854,11.26611362349596,,2.960773398401468,2.95988860456627,-0.0008847938351981277,4482.0,2.957273270647081,0
3,190513_2per_82_forfit,394430148.21157694,13156.773550706766,34.973163754299996,24.7259252854,11.272198406338108,,2.959175159750527,2.9593417493871743,0.0001665896366471742,4482.0,2.957316608092986,0
3,190513_2per_82_forfit,394430347.1897975,13156.780187905777,34.973163754299996,24.7259252854,11.277139058338731,,2.9578787090640914,2.9591701723989776,0.001291463334886167,4482.0,2.9573313353454407,0
3,190513_2per_82_forfit,394430546.16801786,13156.786825104782,34.973163754299996,24.7259252854,11.272910379648176,,2.9589882644712597,2.959023993012209,3.5728540949353516e-05,4482.0,2.957341424269356,0
3,190513_2per_82_forfit,394430745.1462385,13156.793462303795,34.973163754299996,24.7259252854,11.274148034999735,,2.9586634321513934,2.958894333999643,0.00023090184824958726,4482.0,2.9573468831467125,0
3,190513_2per_82_forfit,394430944.1244589,13156.800099502801,34.973163754299996,24.7259252854,11.276085927754698,,2.958154960287462,2.9587766950584373,0.0006217347709753795,4482.0,2.957347733273341,0
3,190513_2per_82_forfit,394431143.1026794,13156.806736701808,34.973163754299996,24.7259252854,11.276042875351324,,2.95816625464684,2.958668141700942,0.0005018870541020348,4482.0,2.9573440088991156,0
3,190513_2per_82_forfit,394431342.0809,13156.81337390082,34.973163754299996,24.7259252854,11.274762164375833,,2.9585022755698906,2.958566531435812,6.42558659214032e-05,4482.0,2.9573357571316508,0
3,190513_2per_82_forfit,394431541.05912036,13156.820011099824,34.973163754299996,24.7259252854,11.277273791585676,,2.9578433703279825,2.9584702182932463,0.0006268479652637993,4482.0,2.9573230378039383,0
3,190513_2per_82_forfit,394431740.03734094,13156.826648298835,34.973163754299996,24.7259252854,11.275261568592546,,2.958371237500167,2.958377905162293,6.667662125980911e-06,4482.0,2.9573059233060928,0
3,190513_2per_82_forfit,394431939.0155614,13156.833285497842,34.973163754299996,24.7259252854,11.274360389490704,,2.9586077052236233,2.9582885558451237,-0.00031914937849952807,4482.0,2.9572844983819855,0
3,190513_2per_82_forfit,394432137.99378186,13156.83992269685,34.973163754299996,24.7259252854,11.276634243182595,,2.9580111228650665,2.958201336977232,0.0001902141121656875,4482.0,2.9572588598909566,0
3,190513_2per_82_forfit,394432336.9720024,13156.84655989586,34.973163754299996,24.7259252854,11.277095108004836,,2.9578902368339324,2.9581155771101004,0.0002253402761680512,4482.0,2.957229116535629,0
3,190513_2per_82_forfit,394432535.95022285,13156.853197094868,34.973163754299996,24.7259252854,11.276991850658591,,2.957917320643195,2.958030736600814,0.00011341595761926726,4482.0,2.957195388556349,0
3,190513_2per_82_forfit,394432734.9284434,13156.859834293877,34.973163754299996,24.7259252854,11.278282046701221,,2.9575789452411865,2.9579449690862694,0.00036602384508288566,4482.0,2.957157807393223,0
3,190513_2per_82_forfit,394432933.9066639,13156.866471492884,34.973163754299996,24.7259252854,11.277747118026076,,2.957719229800705,2.9578609186119027,0.00014168881119758225,4482.0,2.9571165153166885,0
3,190513_2per_82_forfit,394433132.8848844,13156.873108691894,34.973163754299996,24.7259252854,11.277463627378024,,2.9577935803611606,2.957776734883012,-1.684547814839732e-05,4482.0,2.957071665027566,0
3,190513_2per_82_forfit,394433331.8631049,13156.879745890901,34.973163754299996,24.7259252854,11.277996180545589,,2.9576539117254375,2.9576922247751654,3.8313049727900506e-05,4482.0,2.95702341922799,0
3,190513_2per_82_forfit,394433530.8413254,13156.88638308991,34.973163754299996,24.7259252854,11.281098680820362,,2.9568405049524418,2.957607251362212,0.000766746409770036,4482.0,2.9569719501639207,0
3,190513_2per_82_forfit,394433729.81954587,13156.893020288919,34.973163754299996,24.7259252854,11.278701365713205,,2.9574689885147007,2.957520772748378,5.178423367713236e-05,4482.0,2.956917439141145,0
3,190513_2per_82_forfit,394433928.7977663,13156.899657487926,34.973163754299996,24.7259252854,11.277204928713811,,2.957861432036562,2.9574346853666276,-0.0004267466699343636,4482.0,2.956860076015623,0
3,190513_2per_82_forfit,394434127.77598685,13156.906294686936,34.973163754299996,24.7259252854,11.281496009954989,,2.956736366380924,2.957347996053536,0.0006116296726119685,4482.0,2.9568000586597845,0
3,190513_2per_82_forfit,394434326.7542074,13156.912931885943,34.973163754299996,24.7259252854,11.278496449600615,,2.9575227220110887,2.957260739177187,-0.0002619828339018859,4482.0,2.956737592406538,0
3,190513_2per_82_forfit,394434525.73242784,13156.91956908495,34.973163754299996,24.7259252854,11.278051212821552,,2.957639479584352,2.957172989396537,-0.0004664901878150829,4482.0,2.95667288947192,0
3,190513_2per_82_forfit,394434724.7106484,13156.926206283963,34.973163754299996,24.7259252854,11.277348880042998,,2.957823675992192,2.9570848915334644,-0.0007387844587274373,4482.0,2.9566061683586846,0
3,190513_2per_82_forfit,394434923.6888688,13156.932843482968,34.973163754299996,24.7259252854,11.278674102589765,,2.9574761373906564,2.956996803460676,-0.0004793339299804522,4482.0,2.9565376532423566,0
3,190513_2per_82_forfit,394435122.6670893,13156.939480681976,34.973163754299996,24.7259252854,11.2786062426745,,2.957493931617688,2.9569099141320714,-0.0005840174856164282,4482.0,2.956467573340705,0
3,190513_2per_82_forfit,394435321.6453098,13156.946117880985,34.973163754299996,24.7259252854,11.281066278792744,,2.9568489977336503,2.9568281391096427,-2.0858624007580318e-05,4482.0,2.956396162269862,0
3,190513_2per_82_forfit,394435520.6235303,13156.952755079994,34.973163754299996,24.7259252854,11.278456988664296,,2.957533069757763,2.956761286364173,-0.0007717833935898533,4482.0,2.9563236573874963,0
3,190513_2per_82_forfit,394435719.60175085,13156.959392279005,34.973163754299996,24.7259252854,11.280609276965775,,2.9569687860678493,2.956724295146407,-0.0002444909214420754,4482.0,2.956250299125685,0
3,190513_2per_82_forfit,394435918.5799713,13156.96602947801,34.973163754299996,24.7259252854,11.280496524682029,,2.9569983419462513,2.956722306119466,-0.0002760358267854812,4482.0,2.956176330315237,0
3,190513_2per_82_forfit,394436117.55819184,13156.972666677018,34.973163754299996,24.7259252854,11.283858869747885,,2.9561172206118247,2.956727154554743,0.000609933942918417,4482.0,2.9561019955028764,0
3,190513_2per_82_forfit,394436316.5364123,13156.979303876027,34.973163754299996,24.7259252854,11.28055397244984,,2.956983283026753,2.9566830677157077,-0.0003002153110451822,4482.0,2.956027540264206,0
3,190513_2per_82_forfit,394436515.5146328,13156.985941075036,34.973163754299996,24.7259252854,11.28294987283862,,2.9563553765415462,2.9565581340795535,0.00020275753800724772,4482.0,2.955953210513276,0
3,190513_2per_82_forfit,394436714.49285334,13156.992578274045,34.973163754299996,24.7259252854,11.284344640052936,,2.955989965196484,2.9563807814615624,0.00039081626507853073,4482.0,2.955879251811424,0
3,190513_2per_82_forfit,394436913.4710738,13156.999215473053,34.973163754299996,24.7259252854,11.282855437489882,,2.9563801206723666,2.9562075031699098,-0.00017261750245678442,4482.0,2.955805908677061,0
3,190513_2per_82_forfit,394437112.4492943,13157.00585267206,34.973163754299996,24.7259252854,11.281444444457607,,2.9567498811025636,2.9560696534710957,-0.0006802276314679112,4482.0,2.9557334238984154,0
3,190513_2per_82_forfit,394437311.4275148,13157.01248987107,34.973163754299996,24.7259252854,11.285703720027401,,2.955633990339613,2.95567703599411,4.304565449686493e-05,4482.0,2.9556620378510385,0
3,190513_2per_82_forfit,394437510.40573525,13157.019127070076,34.973163754299996,24.7259252854,11.284382398606628,,2.955980074189438,2.9555988937404964,-0.0003811804489415316,4482.0,2.955591987822304,0
3,190513_2per_82_forfit,394437709.38395584,13157.025764269087,34.973163754299996,24.7259252854,11.284323674679813,,2.95599545719001,2.9555281010950227,-0.00046735609498727015,4482.0,2.955523507344284,0
3,190513_2per_82_forfit,394437908.3621763,13157.032401468095,34.973163754299996,24.7259252854,11.285175183493795,,2.955772416240715,2.9554608004237264,-0.0003116158169884642,4482.0,2.955456825537557,0
3,190513_2per_82_forfit,394438107.3403968,13157.039038667104,34.973163754299996,24.7259252854,11.286572291429515,,2.9554065360609503,2.955396055668501,-1.0480392449441212e-05,4482.0,2.955392166467019,0
3,190513_2per_82_forfit,394438306.31861734,13157.045675866115,34.973163754299996,24.7259252854,11.287016558547606,,2.955290208602959,2.955333843213696,4.363461073708663e-05,4482.0,2.955329748512173,0
3,190513_2per_82_forfit,394438505.29683775,13157.052313065118,34.973163754299996,24.7259252854,11.2863184068188,,2.9554730176372153,2.9552744067069963,-0.0001986109302190009,4482.0,2.955269783753415,0
3,190513_2per_82_forfit,394438704.2750583,13157.058950264129,34.973163754299996,24.7259252854,11.285762510943394,,2.9556185935572103,2.95521813744098,-0.0004004561162305187,4482.0,2.9552124773756203,0
