Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
1,190510_2per_43_forfit,394427147.6670077,13156.673463313333,60.1244957603,24.7536377958,11.021985074069365,0.0650437168,3.0263522673688286,3.0263522673688286,0.0,inf,2.9519809536865544,0
1,190510_2per_43_forfit,394427346.6434422,13156.680100452766,60.1244957603,24.7536377958,11.08410465795431,0.0606788253,3.0093914257546794,3.0093914257546794,0.0,inf,2.9520766587805283,0
1,190510_2per_43_forfit,394427545.6198768,13156.686737592205,60.1244957603,24.7536377958,11.123267152453534,0.0555088813,2.9987960428027263,2.9987960428027263,0.0,inf,2.9521726302195392,0
1,190510_2per_43_forfit,394427744.5963113,13156.693374731636,60.1244957603,24.7536377958,11.15039950126635,0.0632652002,2.9914990504176036,2.9914990504176036,0.0,inf,2.9522686319832276,0
1,190510_2per_43_forfit,394427943.5727458,13156.700011871073,60.1244957603,24.7536377958,11.170855204395163,0.0551060305999999,2.9860211156162113,2.9860211156162113,0.0,inf,2.952364427966369,0
1,190510_2per_43_forfit,394428142.5491803,13156.706649010506,60.1244957603,24.7536377958,11.179076349993334,0.0608133461,2.9838251815710244,2.9838251815710244,0.0,inf,2.9524597826418097,0
1,190510_2per_43_forfit,394428341.5256149,13156.713286149945,60.1244957603,24.7536377958,11.184836532184177,0.0539181105,2.9822885139029705,2.9822885139029705,0.0,inf,2.95255446172304,0
1,190510_2per_43_forfit,394428540.5020495,13156.719923289382,60.1244957603,24.7536377958,11.18628512081321,0.0580124992,2.981902316949909,2.981902316949909,0.0,inf,2.952648232822202,0
1,190510_2per_43_forfit,394428739.478484,13156.726560428815,60.1244957603,24.7536377958,11.187623586182998,0.0598145542,2.981545567998125,2.981545567998125,0.0,inf,2.9527408661035808,0
1,190510_2per_43_forfit,394428938.4549185,13156.733197568248,60.1244957603,24.7536377958,11.195128501598616,0.0535856309999999,2.9795468194091796,2.9795468194091796,0.0,inf,2.952832134929595,0
1,190510_2per_43_forfit,394429137.431353,13156.739834707683,60.1244957603,24.7536377958,11.207479145972025,0.0600656651,2.976263358188225,2.976263358188225,0.0,inf,2.952921816497702,0
1,190510_2per_43_forfit,394429336.4077876,13156.746471847122,60.1244957603,24.7536377958,11.22082584606947,0.0550320313,2.9727232181844783,2.9727232181844783,0.0,inf,2.953009692466655,0
1,190510_2per_43_forfit,394429535.3842221,13156.753108986553,60.1244957603,24.7538063528,11.227712509921243,0.125918637,2.970899859641061,2.970899859641061,0.0,inf,2.9530955495700324,0
1,190510_2per_43_forfit,394429734.3606567,13156.759746125992,60.1244957603,24.7538063528,11.23307362865798,0.0577974662,2.9694819621511117,2.9694819621511117,0.0,inf,2.953179180216154,0
1,190510_2per_43_forfit,394429933.3370912,13156.766383265425,60.1244957603,24.7538063528,11.234658172118715,0.056253709,2.969063144493038,2.969063144493038,0.0,inf,2.953260383070885,0
1,190510_2per_43_forfit,394430132.31352574,13156.773020404862,60.1244957603,24.7538063528,11.23802945996877,0.0570853744,2.968172457514443,2.968172457514443,0.0,inf,2.9533389636241414,0
1,190510_2per_43_forfit,394430331.28996027,13156.779657544295,60.1244957603,24.7538063528,11.242196790979262,0.0580554425,2.9670721959413116,2.9670721959413116,0.0,inf,2.9534147347361324,0
1,190510_2per_43_forfit,394430530.2663948,13156.78629468373,60.1244957603,24.7538063528,11.24252482888001,0.0541694883,2.966985621782096,2.966985621782096,0.0,inf,2.953487517163696,0
1,190510_2per_43_forfit,394430729.2428293,13156.792931823165,60.1244957603,24.7538063528,11.242578502312234,0.0545345194,2.966971457033177,2.966971457033177,0.0,inf,2.9535571400638654,0
1,190510_2per_43_forfit,394430928.2192639,13156.799568962604,60.1244957603,24.7538063528,11.24602380463548,0.0551508301999999,2.9660625034482035,2.9660625034482035,0.0,inf,2.953623441474198,0
1,190510_2per_43_forfit,394431127.1956984,13156.806206102036,60.1244957603,24.7538063528,11.246601578132084,0.0544327313,2.965910127435605,2.965910127435605,0.0,inf,2.9536862687678016,0
1,190510_2per_43_forfit,394431326.17213297,13156.812843241474,60.1244957603,24.7538063528,11.24705190883517,0.0539494802,2.965791372725144,2.965791372725144,0.0,inf,2.95374547908271,0
1,190510_2per_43_forfit,394431525.1485675,13156.819480380907,60.1244957603,24.7538063528,11.246457721546982,0.0558734148,2.965948065221281,2.965948065221281,0.0,inf,2.9538009397229263,0
1,190510_2per_43_forfit,394431724.125002,13156.82611752034,60.1244957603,24.7538063528,11.25121170955533,0.0527110430999999,2.9646948596200153,2.9646948596200153,0.0,inf,2.953852528531811,0
1,190510_2per_43_forfit,394431923.10143656,13156.832754659777,60.1244957603,24.7538063528,11.248580916775476,0.0604358037,2.9653882357790935,2.9653882357790935,0.0,inf,2.9539001342352322,0
1,190510_2per_43_forfit,394432122.0778711,13156.83939179921,60.1244957603,24.7538063528,11.252297141315406,0.0529065355,2.964408875885391,2.964408875885391,0.0,inf,2.953943656754276,0
1,190510_2per_43_forfit,394432321.0543056,13156.846028938648,60.1244957603,24.7538063528,11.251178183695153,0.0525948963,2.9647036937122055,2.9647036937122055,0.0,inf,2.9539830074867113,0
1,190510_2per_43_forfit,394432520.0307402,13156.852666078083,60.1244957603,24.7538063528,11.2554472511671,0.0512571988999999,2.963579214176177,2.963579214176177,0.0,inf,2.954018109555844,0
1,190510_2per_43_forfit,394432719.00717473,13156.85930321752,60.1244957603,24.7538063528,11.253590291379124,0.0566184484999999,2.9640682356605845,2.9640682356605845,0.0,inf,2.954048898026729,0
1,190510_2per_43_forfit,394432917.98360926,13156.865940356953,60.1244957603,24.7538063528,11.2567788024279,0.0527769653,2.9632286558407612,2.9632286558407612,0.0,inf,2.9540753200885845,0
1,190510_2per_43_forfit,394433116.9600438,13156.87257749639,60.1244957603,24.7538063528,11.25335702994185,0.0520071541,2.964129675354979,2.964129675354979,0.0,inf,2.954097335203325,0
1,190510_2per_43_forfit,394433315.9364783,13156.879214635823,60.1244957603,24.7538063528,11.256480345388656,0.0578077034,2.9633072236012064,2.9633072236012064,0.0,inf,2.9541149152193924,0
1,190510_2per_43_forfit,394433514.9129129,13156.88585177526,60.1244957603,24.7538063528,11.256374636475508,0.0595269067,2.9633350520980395,2.9633350520980395,0.0,inf,2.954128044450982,0
1,190510_2per_43_forfit,394433713.8893474,13156.892488914693,60.1244957603,24.7538063528,11.258792006313016,0.0583234808999999,2.9626987958487585,2.9626987958487585,0.0,inf,2.95413671972205,0
1,190510_2per_43_forfit,394433912.865782,13156.899126054132,60.1244957603,24.7538063528,11.255085726459097,0.0548821987,2.9636744073302848,2.9636744073302848,0.0,inf,2.954140950375301,0
1,190510_2per_43_forfit,394434111.8422165,13156.905763193567,60.1244957603,24.7538063528,11.25988224215128,0.0547462469,2.9624119331324574,2.9624119331324574,0.0,inf,2.9541407582458845,0
1,190510_2per_43_forfit,394434310.818651,13156.912400333,60.1244957603,24.7538063528,11.258403027570802,0.0553815062,2.9628011573336286,2.9628011573336286,0.0,inf,2.9541361776000543,0
1,190510_2per_43_forfit,394434509.7950856,13156.919037472439,60.1244957603,24.7538063528,11.259166366518905,0.0566150318,2.9626002879756985,2.9626002879756985,0.0,inf,2.9541272550388307,0
1,190510_2per_43_forfit,394434708.7715201,13156.92567461187,60.1244957603,24.7538063528,11.260442485479938,0.0550680966,2.962264543584985,2.962264543584985,0.0,inf,2.954114049367058,0
1,190510_2per_43_forfit,394434907.7479546,13156.932311751305,60.1244957603,24.7538063528,11.26053784323283,0.0586732701,2.9622394582032494,2.9622394582032494,0.0,inf,2.9540966314280612,0
1,190510_2per_43_forfit,394435106.7243892,13156.938948890742,60.1244957603,24.7538063528,11.259726895925974,0.0520589808999999,2.9624528044178686,2.9624528044178686,0.0,inf,2.9540750839045784,0
1,190510_2per_43_forfit,394435305.7008237,13156.945586030179,60.1244957603,24.7538063528,11.259927050356705,0.0541419276999999,2.9624001443915664,2.9624001443915664,0.0,inf,2.9540495010863537,0
1,190510_2per_43_forfit,394435504.6772583,13156.952223169614,60.1244957603,24.7538063528,11.260004034845895,0.0554098975,2.9623798905034517,2.9623798905034517,0.0,inf,2.9540199886051166,0
1,190510_2per_43_forfit,394435703.6536928,13156.958860309049,60.1244957603,24.7538063528,11.260312424683152,0.0584110604,2.96229875884228,2.96229875884228,0.0,inf,2.9539866631376643,0
1,190510_2per_43_forfit,394435902.6301273,13156.965497448482,60.1244957603,24.7538063528,11.262001990408455,0.0527075866999999,2.961854344211976,2.961854344211976,0.0,inf,2.9539496520779513,0
1,190510_2per_43_forfit,394436101.6065618,13156.972134587913,60.1244957603,24.7538063528,11.259964144871788,0.0550517943,2.962390385142298,2.962390385142298,0.0,inf,2.953909093178998,0
1,190510_2per_43_forfit,394436300.5829964,13156.978771727354,60.1244957603,24.7538063528,11.260578103048108,0.0589648245,2.962228867342611,2.962228867342611,0.0,inf,2.953865134165643,0
1,190510_2per_43_forfit,394436499.55943096,13156.985408866787,60.1244957603,24.7538063528,11.260492965951611,0.0562179575,2.9622512638367686,2.9622512638367686,0.0,inf,2.9538179323195863,0
1,190510_2per_43_forfit,394436698.5358655,13156.992046006224,60.1244957603,24.7538063528,11.26149097077711,0.0560477389,2.9619887461059173,2.9619887461059173,0.0,inf,2.9537676540369597,0
1,190510_2per_43_forfit,394436897.5123,13156.998683145657,60.1244957603,24.7538063528,11.26389382249681,0.0623264428,2.9613568847030614,2.9613568847030614,0.0,inf,2.9537144743609476,0
1,190510_2per_43_forfit,394437096.48873454,13157.005320285094,60.1244957603,24.7538063528,11.264173017111798,0.0591327092,2.9612834842950586,2.9612834842950586,0.0,inf,2.9536585764895524,0
1,190510_2per_43_forfit,394437295.4651691,13157.011957424527,60.1244957603,24.7538063528,11.265407138142342,0.0506699073,2.9609590768253096,2.9609590768253096,0.0,inf,2.953600151260913,0
1,190510_2per_43_forfit,394437494.4416036,13157.018594563964,60.1244957603,24.7538063528,11.267349529060263,0.0612047930999999,2.9604486337965987,2.9604486337965987,0.0,inf,2.953539396616673,0
1,190510_2per_43_forfit,394437693.4180381,13157.025231703396,60.1244957603,24.7538063528,11.265275433282625,0.055974247,2.960993694061449,2.960993694061449,0.0,inf,2.9534765170458983,0
1,190510_2per_43_forfit,394437892.3944727,13157.031868842834,60.1244957603,24.7538063528,11.265122084163826,0.0544881984,2.9610340012831866,2.9610340012831866,0.0,inf,2.953411723009971,0
1,190510_2per_43_forfit,394438091.3709073,13157.038505982273,60.1244957603,24.7538063528,11.267599346995327,0.0538679737999999,2.9603829966416217,2.9603829966416217,0.0,inf,2.9533452303514376,0
1,190510_2per_43_forfit,394438290.3473418,13157.045143121704,60.1244957603,24.7538063528,11.267205083763496,0.057831992,2.960486586676509,2.960486586676509,0.0,inf,2.953277259687164,0
1,190510_2per_43_forfit,394438489.3237763,13157.051780261141,60.1244957603,24.7538063528,11.267055230048443,0.0525155878,2.9605259616422224,2.9605259616422224,0.0,inf,2.953208035788031,0
1,190510_2per_43_forfit,394438688.3002108,13157.058417400573,60.1244957603,24.7538063528,11.267706186047027,0.0556496127,2.960354926641676,2.960354926641676,0.0,inf,2.9531377869476243,0
1,190510_2per_43_forfit,394438887.27664536,13157.06505454001,60.1244957603,24.7538063528,11.267480104058045,0.0567273959,2.9604143261634612,2.9604143261634612,0.0,inf,2.9530667443400977,0
1,190510_2per_43_forfit,394439086.2530799,13157.071691679444,60.1244957603,24.7538063528,11.268426675256809,0.0556612704,2.960165645223494,2.960165645223494,0.0,inf,2.952995141370834,0
1,190510_2per_43_forfit,394439285.2295145,13157.078328818883,60.1244957603,24.7538063528,11.270047272466709,0.0582806086,2.959739982751145,2.959739982751145,0.0,inf,2.952923213020086,0
1,190510_2per_43_forfit,394439484.205949,13157.084965958316,60.1244957603,24.7538063528,11.268741545736908,0.0645330312,2.9600829324579117,2.9600829324579117,0.0,inf,2.952851195182813,0
1,190510_2per_43_forfit,394439683.18238354,13157.091603097753,60.1244957603,24.7538063528,11.26670461899573,0.058511653,2.9606180908990996,2.9606180908990996,0.0,inf,2.952779324005294,0
1,190510_2per_43_forfit,394439882.15881807,13157.098240237186,60.1244957603,24.7538063528,11.266903560955976,0.0536362145,2.9605658146757916,2.9605658146757916,0.0,inf,2.9527078352217715,0
1,190510_2per_43_forfit,394440081.1352526,13157.104877376623,60.1244957603,24.7538063528,11.265372831196958,0.0588992981,2.960968093966851,2.960968093966851,0.0,inf,2.9526369634915377,0
1,190510_2per_43_forfit,394440280.1116871,13157.111514516057,60.1244957603,24.7538063528,11.265262430834694,0.0565991221,2.9609971116619325,2.9609971116619325,0.0,inf,2.952566941739692,0
1,190510_2per_43_forfit,394440479.08812165,13157.11815165549,60.1244957603,24.7538063528,11.264726342299284,0.0557847838999999,2.9611380255693556,2.9611380255693556,0.0,inf,2.952498000502188,0
1,190510_2per_43_forfit,394440678.0645562,13157.124788794927,60.1244957603,24.7538063528,11.267558040831416,0.0593965837,2.960393849220757,2.960393849220757,0.0,inf,2.952430367277984,0
1,190510_2per_43_forfit,394440877.0409908,13157.131425934365,60.1244957603,24.7538063528,11.266970098576596,0.0585391295999999,2.960548330915448,2.960548330915448,0.0,inf,2.952364265889673,0
1,190510_2per_43_forfit,394441076.0174253,13157.138063073799,60.1244957603,24.7538063528,11.27204966879866,0.0610310451999999,2.9592142068133938,2.9592142068133938,0.0,inf,2.9522999158543723,0
1,190510_2per_43_forfit,394441274.9938598,13157.144700213232,60.1244957603,24.7538063528,11.270744399692571,0.0577406625,2.9595569145126794,2.9595569145126794,0.0,inf,2.952237531766557,0
1,190510_2per_43_forfit,394441473.9702944,13157.15133735267,60.1244957603,24.7538063528,11.271273694274669,0.0535002715,2.9594179348833354,2.9594179348833354,0.0,inf,2.9521773226950287,0
1,190510_2per_43_forfit,394441672.9467289,13157.157974492102,60.1244957603,24.7538063528,11.270973929226066,0.0588883599,2.9594966441472073,2.9594966441472073,0.0,inf,2.952119491595447,0
1,190510_2per_43_forfit,394441871.9231635,13157.16461163154,60.1244957603,24.7538063528,11.272081002013996,0.0545520099,2.959205981030067,2.959205981030067,0.0,inf,2.952064234739477,0
1,190510_2per_43_forfit,394442070.899598,13157.171248770976,60.1244957603,24.7538063528,11.271626990291791,0.0542754558,2.959325175375742,2.959325175375742,0.0,inf,2.952011741163591,0
1,190510_2per_43_forfit,394442269.8760325,13157.177885910409,60.1244957603,24.7538063528,11.271835997562112,0.0556522867,2.959270302285233,2.959270302285233,0.0,inf,2.951962192137413,0
1,190510_2per_43_forfit,394442468.8524671,13157.184523049847,60.1244957603,24.7538063528,11.27275754474486,0.0546337192,2.9590283821339987,2.9590283821339987,0.0,inf,2.951915760654305,0
1,190510_2per_43_forfit,394442667.8289016,13157.191160189279,60.1244957603,24.7538063528,11.272822960602449,0.056191831,2.9590112109799827,2.9590112109799827,0.0,inf,2.9518726109453044,0
1,190510_2per_43_forfit,394442866.8053361,13157.197797328714,60.1244957603,24.7538063528,11.273414667882092,0.061641862,2.958855901473,2.958855901473,0.0,inf,2.9518328980172246,0
1,190510_2per_43_forfit,394443065.78177065,13157.204434468149,60.1244957603,24.7538063528,11.273362840947614,0.0571778111,2.958869504195905,2.958869504195905,0.0,inf,2.951796767217235,0
1,190510_2per_43_forfit,394443264.7582053,13157.21107160759,60.1244957603,24.7538063528,11.272614909098245,0.0582699264,2.959065823573277,2.959065823573277,0.0,inf,2.9517643538241867,0
1,190510_2per_43_forfit,394443463.73463976,13157.21770874702,60.1244957603,24.7538063528,11.273574662520176,0.0611714607,2.958813909372599,2.958813909372599,0.0,inf,2.951735782668529,0
1,190510_2per_43_forfit,394443662.7110743,13157.224345886458,60.1244957603,24.7538063528,11.272327129151485,0.0537381413999999,2.9591413678504632,2.9591413678504632,0.0,inf,2.95171116778122,0
1,190510_2per_43_forfit,394443861.6875088,13157.230983025891,60.1244957603,24.7538063528,11.273132597540004,0.0537164766,2.9589299363953336,2.9589299363953336,0.0,inf,2.951690612073459,0
1,190510_2per_43_forfit,394444060.66394335,13157.237620165328,60.1244957603,24.7538063528,11.27323944293627,0.060409665,2.9589018922787176,2.9589018922787176,0.0,inf,2.951674207047272,0
1,190510_2per_43_forfit,394444259.6403779,13157.244257304761,60.1244957603,24.7538063528,11.274617586028032,0.0553791024,2.958540213474897,2.958540213474897,0.0,inf,2.951662032538427,0
1,190510_2per_43_forfit,394444458.6168124,13157.250894444198,60.1244957603,24.7538063528,11.274013963984464,0.0671811762,2.9586986166927165,2.9586986166927165,0.0,inf,2.951654156491968,0
1,190510_2per_43_forfit,394444657.593247,13157.257531583633,60.1244957603,24.7538063528,11.27087319220751,0.0559781992,2.9595230955909666,2.9595230955909666,0.0,inf,2.9516506347712976,0
1,190510_2per_43_forfit,394444856.5696815,13157.264168723066,60.1244957603,24.7538063528,11.273137623933284,0.0565247998,2.958928617086899,2.958928617086899,0.0,inf,2.951651511001125,0
1,190510_2per_43_forfit,394445055.54611605,13157.270805862503,60.1244957603,24.7538063528,11.273351511868452,0.0575991148,2.958872477692013,2.958872477692013,0.0,inf,2.951656816444869,0
1,190510_2per_43_forfit,394445254.5225506,13157.277443001936,60.1244957603,24.7538063528,11.271928703598052,0.0584716867,2.959245963751322,2.959245963751322,0.0,inf,2.951666569916774,0
2,190510_2per_55_forfit,394398586.9235933,13155.720779459813,49.8239784222,24.7593412344,11.271036652771295,0.1468047616,2.959480174488973,2.9588745556291167,-0.0006056188598564383,4521.0,2.9588523359417143,0
2,190510_2per_55_forfit,394398785.90075946,13155.727416623651,49.8239784222,24.7593412344,11.27087136545319,0.0614960701999999,2.9595235752629834,2.9589572172038556,-0.0005663580591277473,4521.0,2.9589376026519227,0
