Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
2,500 Torr,1181517152.6955686,39411.169999999416,500.00000000000006,25.000000000000057,4.108497200843443,0.0699885885926376,8.118883350575823,8.525948159884964,0.4070648093091407,634.0,0.0,0
2,500 Torr,1181517182.6748142,39411.17099999941,500.00000000000006,25.000000000000057,3.8494244826647277,0.0017171495846067,8.665297804913568,8.544579861991183,-0.12071794292238458,634.0,0.0,0
2,500 Torr,1181517212.65406,39411.17199999941,500.00000000000006,25.000000000000057,3.528683600622186,0.1408007986118938,9.452932961723665,8.563274774851148,-0.8896581868725164,634.0,0.0,0
2,500 Torr,1181517242.6333055,39411.172999999406,500.00000000000006,25.000000000000057,3.727298242777115,0.0462288460460571,8.949219339894356,8.582033192805605,-0.3671861470887503,634.0,0.0,0
2,500 Torr,1181517272.6125512,39411.1739999994,500.00000000000006,25.000000000000057,3.8010068839451177,0.0113832142931645,8.775677218767393,8.600855411949897,-0.17482180681749604,634.0,0.0,0
2,500 Torr,1181517302.591797,39411.1749999994,500.00000000000006,25.000000000000057,3.621436482644702,0.0866558287720122,9.210822743867462,8.619741730146739,-0.5910810137207232,634.0,0.0,0
2,500 Torr,1181517332.571043,39411.1759999994,500.00000000000006,25.000000000000057,3.8306134150379747,0.0699885885926376,8.707850650986279,8.638692447177252,-0.06915820380902638,634.0,0.0,0
2,500 Torr,1181517362.5502884,39411.17699999939,500.00000000000006,25.000000000000057,3.980540137485692,0.0699885885926376,8.379870160255381,8.657707864063386,0.27783770380800554,634.0,0.0,0
2,500 Torr,1181517392.529534,39411.17799999939,500.00000000000006,25.000000000000057,4.029214615678284,0.0699885885926376,8.278638072546537,8.676788284462244,0.39815021191570743,634.0,0.0,0
2,500 Torr,1181517422.5087798,39411.178999999385,500.00000000000006,25.000000000000057,3.7908215806906713,0.0699885885926376,8.799255994986135,8.695934013298121,-0.10332198168801376,634.0,0.0,0
2,500 Torr,1181517452.4880254,39411.17999999938,500.00000000000006,25.000000000000057,3.5294396298846675,0.1126249374955156,9.450908081095356,8.715145357466469,-0.7357627236288877,634.0,0.0,0
2,500 Torr,1181517482.4672713,39411.18099999938,500.00000000000006,25.000000000000057,3.996542276256403,0.0699885885926376,8.346317194737761,8.734422625709254,0.38810543097149264,634.0,0.0,0
2,500 Torr,1181517512.4465168,39411.181999999375,500.00000000000006,25.000000000000057,3.6053586553413255,0.069546092753264,9.251897719079295,8.753766128628545,-0.4981315904507504,634.0,0.0,0
2,500 Torr,1181517542.4257624,39411.18299999937,500.00000000000006,25.000000000000057,3.847396004993953,0.0699885885926376,8.66986644382806,8.773176178700224,0.10330973487216433,634.0,0.0,0
2,500 Torr,1181517572.4050083,39411.18399999937,500.00000000000006,25.000000000000057,3.610715332052905,0.0599421483736738,9.238172066267577,8.792653090287825,-0.445518975979752,634.0,0.0,0
2,500 Torr,1181517602.384254,39411.184999999365,500.00000000000006,25.000000000000057,3.562860522503747,0.0788138518013229,9.362255218560868,8.812197179656467,-0.5500580389044014,634.0,0.0,0
2,500 Torr,1181517632.3634996,39411.18599999936,500.00000000000006,25.000000000000057,4.096386914772609,0.0699885885926376,8.142885477815474,8.831808764986953,0.6889232871714785,634.0,0.0,0
2,500 Torr,1181517662.3427453,39411.18699999936,500.00000000000006,25.000000000000057,3.630344388768567,0.0401314828022465,9.188221818021482,8.851488166389947,-0.3367336516315351,634.0,0.0,0
2,500 Torr,1181517692.3219912,39411.18799999936,500.00000000000006,25.000000000000057,4.176019769180411,0.0699885885926376,7.987608144480062,8.871235706064232,0.8836275615841691,634.0,0.0,0
2,500 Torr,1181517722.3012369,39411.18899999935,500.00000000000006,25.000000000000057,4.284126356543076,0.0699885885926376,7.786047082591415,8.891051707591512,1.1050046250000962,634.0,0.0,0
2,500 Torr,1181517752.2804825,39411.18999999935,500.00000000000006,25.000000000000057,3.9829915772089106,0.0699885885926376,8.374712542874564,8.910936497390292,0.5362239545157284,634.0,0.0,0
2,500 Torr,1181517782.2597282,39411.190999999344,500.00000000000006,25.000000000000057,3.4563038865779547,0.1093031705209786,9.650890261516036,8.930890403291256,-0.7199998582247797,634.0,0.0,0
2,500 Torr,1181517812.2389739,39411.19199999934,500.00000000000006,25.000000000000057,3.695848774064558,0.0699885885926376,9.02537185879796,8.950913755271788,-0.07445810352617244,634.0,0.0,0
2,500 Torr,1181517842.2182195,39411.19299999934,500.00000000000006,25.000000000000057,3.867950435315589,0.0699885885926376,8.62379445591154,8.971006885326965,0.34721242941542485,634.0,0.0,0
2,500 Torr,1181517872.197465,39411.19399999933,500.00000000000006,25.000000000000057,3.4444654084657547,0.1042671303585907,9.6840599524769,8.99117012733773,-0.6928898251391704,634.0,0.0,0
2,500 Torr,1181517902.176711,39411.19499999933,500.00000000000006,25.000000000000057,3.7224788291314725,0.0699885885926376,8.960805702580156,9.011403817820913,0.050598115240756414,634.0,0.0,0
2,500 Torr,1181517932.1559565,39411.19599999933,500.00000000000006,25.000000000000057,3.756044953238687,0.0699885885926376,8.880726917566125,9.031708294474972,0.15098137690884705,634.0,0.0,0
2,500 Torr,1181517962.1352022,39411.19699999932,500.00000000000006,25.000000000000057,3.7764440523390266,0.0699885885926376,8.832756174199153,9.052083897665135,0.21932772346598206,634.0,0.0,0
2,500 Torr,1181517992.114448,39411.19799999932,500.00000000000006,25.000000000000057,3.6011636729353977,0.0131286083510785,9.262675220930898,9.072530969704207,-0.1901442512266911,634.0,0.0,0
2,500 Torr,1181518022.0936937,39411.19899999932,500.00000000000006,25.000000000000057,3.6539353874224476,0.0699885885926376,9.12889966107075,9.09304985501534,-0.03584980605541155,634.0,0.0,0
2,500 Torr,1181518052.0729394,39411.19999999931,500.00000000000006,25.000000000000057,3.9847206271493025,0.0699885885926376,8.371078587679714,9.113640900147919,0.7425623124682055,634.0,0.0,0
2,500 Torr,1181518082.052185,39411.20099999931,500.00000000000006,25.000000000000057,3.617618076716828,0.0699885885926376,9.220544792856588,9.13430445379366,-0.08624033906292716,634.0,0.0,0
2,500 Torr,1181518112.0314307,39411.201999999306,500.00000000000006,25.000000000000057,3.5148866336153235,0.0391579929504545,9.49003851242441,9.155040866802791,-0.3349976456216197,634.0,0.0,0
2,500 Torr,1181518142.0106764,39411.2029999993,500.00000000000006,25.000000000000057,3.592160515110798,0.0699885885926376,9.285890588546362,9.17585049220042,-0.11004009634594247,634.0,0.0,0
2,500 Torr,1181518171.9899223,39411.2039999993,500.00000000000006,25.000000000000057,3.3372543503005616,0.1229168658704685,9.995165491899364,9.196733685203025,-0.798431806696339,634.0,0.0,0
2,500 Torr,1181518201.969168,39411.204999999296,500.00000000000006,25.000000000000057,3.7431934840304226,0.0699885885926376,8.911217029556067,9.217690803235104,0.3064737736790377,634.0,0.0,0
2,500 Torr,1181518231.9484136,39411.20599999929,500.00000000000006,25.000000000000057,3.5449031757239666,0.0092971778181669,9.409681411962094,9.238722205945974,-0.17095920601611958,634.0,0.0,0
2,500 Torr,1181518261.9276593,39411.20699999929,500.00000000000006,25.000000000000057,3.6813086277234155,0.0699885885926376,9.061019570218264,9.259828255226719,0.19880868500845494,634.0,0.0,0
2,500 Torr,1181518291.906905,39411.207999999286,500.00000000000006,25.000000000000057,3.561116944441249,0.0699885885926376,9.366839123854984,9.28100931522728,-0.08582980862770384,634.0,0.0,0
2,500 Torr,1181518321.8861508,39411.20899999928,500.00000000000006,25.000000000000057,3.4939797594060527,0.0224759080038931,9.546823913337583,9.302265752373735,-0.24455816096384808,634.0,0.0,0
2,500 Torr,1181518351.8653965,39411.20999999928,500.00000000000006,25.000000000000057,3.2771681294764003,0.1328458021697032,10.178424847902027,9.323597935385681,-0.8548269125163461,634.0,0.0,0
2,500 Torr,1181518381.8446422,39411.21099999928,500.00000000000006,25.000000000000057,3.2878304365304656,0.1229539071545499,10.145416609445066,9.345006235449892,-0.8004103739951738,634.0,0.0,0
2,500 Torr,1181518411.8238878,39411.21199999927,500.00000000000006,25.000000000000057,3.7312531134418587,0.0699885885926376,8.939733785319621,9.366491025457762,0.42675724013814076,634.0,0.0,0
2,500 Torr,1181518441.8031335,39411.21299999927,500.00000000000006,25.000000000000057,3.7361431853930616,0.0699885885926376,8.928032964642904,9.388052681583705,0.4600197169408009,634.0,0.0,0
2,500 Torr,1181518471.7823794,39411.21399999927,500.00000000000006,25.000000000000057,3.443191852761713,0.0282852837530127,9.687641858544922,9.409691581900454,-0.2779502766444679,634.0,0.0,0
2,500 Torr,1181518501.7616248,39411.21499999926,500.00000000000006,25.000000000000057,3.6745878360092066,0.0699885885926376,9.077592102422567,9.431408106388872,0.35381600396630475,634.0,0.0,0
2,500 Torr,1181518531.7408705,39411.21599999926,500.00000000000006,25.000000000000057,3.4004188109697786,0.0423667180924678,9.809500351017691,9.45320263837757,-0.3562977126401208,634.0,0.0,0
2,500 Torr,1181518561.7201161,39411.216999999255,500.00000000000006,25.000000000000057,3.516012639049032,0.0699885885926376,9.48699932115063,9.47507556298417,-0.01192375816646063,634.0,0.0,0
2,500 Torr,1181518591.699362,39411.21799999925,500.00000000000006,25.000000000000057,3.4870860036623172,0.0699885885926376,9.565697400288547,9.4970272679227,-0.06867013236584718,634.0,0.0,0
2,500 Torr,1181518621.6786077,39411.21899999925,500.00000000000006,25.000000000000057,3.546728440635719,0.0699885885926376,9.404838875636155,9.519058143364719,0.11421926772856317,634.0,0.0,0
2,500 Torr,1181518651.6578534,39411.219999999244,500.00000000000006,25.000000000000057,3.296864185279418,0.0820088093626379,10.117617118943636,9.541168581958406,-0.5764485369852306,634.0,0.0,0
2,500 Torr,1181518681.637099,39411.22099999924,500.00000000000006,25.000000000000057,3.061344188163109,0.2187791982583065,10.8960010601846,9.563358978847807,-1.3326420813367932,634.0,0.0,0
2,500 Torr,1181518711.6163447,39411.22199999924,500.00000000000006,25.000000000000057,3.52696393845888,0.0699885885926376,9.457541982805306,9.585629731692226,0.12808774888691943,634.0,0.0,0
2,500 Torr,1181518741.5955906,39411.222999999234,500.00000000000006,25.000000000000057,3.579037543299062,0.0699885885926376,9.319938423743984,9.60798124068587,0.2880428169418856,634.0,0.0,0
2,500 Torr,1181518771.5748363,39411.22399999923,500.00000000000006,25.000000000000057,3.5138474194672633,0.0699885885926376,9.492845174498896,9.630413908577586,0.1375687340786893,634.0,0.0,0
2,500 Torr,1181518801.5540817,39411.22499999923,500.00000000000006,25.000000000000057,3.659567604896711,0.0699885885926376,9.114849927948432,9.65292814069084,0.5380782127424073,634.0,0.0,0
2,500 Torr,1181518831.5333273,39411.22599999922,500.00000000000006,25.000000000000057,3.259087120563303,0.0791719304989286,10.234893479634833,9.67552434477916,-0.5593691348556735,634.0,0.0,0
2,500 Torr,1181518861.5125732,39411.22699999922,500.00000000000006,25.000000000000057,3.3286745633724597,0.0363088981879601,10.02092841602996,9.698202931870002,-0.3227254841599585,634.0,0.0,0
2,500 Torr,1181518891.491819,39411.22799999922,500.00000000000006,25.000000000000057,3.6721932046496635,0.0699885885926376,9.083511585822862,9.720964314638213,0.6374527288153509,634.0,0.0,0
2,500 Torr,1181518921.4710646,39411.22899999921,500.00000000000006,25.000000000000057,3.217168891230407,0.0908036880609625,10.368249429099148,9.74380890907378,-0.6244405200253684,634.0,0.0,0
2,500 Torr,1181518951.4503102,39411.22999999921,500.00000000000006,25.000000000000057,3.468834601582202,0.0699885885926376,9.616027672406377,9.766737133679252,0.150709461272875,634.0,0.0,0
2,500 Torr,1181518981.429556,39411.23099999921,500.00000000000006,25.000000000000057,3.509495204465084,0.0699885885926376,9.504617495238715,9.78974940965551,0.28513191441679453,634.0,0.0,0
2,500 Torr,1181519011.4088018,39411.2319999992,500.00000000000006,25.000000000000057,3.3259238292864906,0.0168284032389043,10.029216311598798,9.812846160923081,-0.21637015067571674,634.0,0.0,0
2,500 Torr,1181519041.3880475,39411.2329999992,500.00000000000006,25.000000000000057,3.2021845828889592,0.0827057012357255,10.416766634271156,9.83602781414363,-0.5807388201275252,634.0,0.0,0
2,500 Torr,1181519071.367293,39411.2339999992,500.00000000000006,25.000000000000057,3.697800909166536,0.0699885885926376,9.020607203899887,9.859294798741672,0.8386875948417849,634.0,0.0,0
2,500 Torr,1181519101.3465388,39411.23499999919,500.00000000000006,25.000000000000057,3.533149858612169,0.0699885885926376,9.440983500461453,9.882647546926451,0.44166404646499835,634.0,0.0,0
2,500 Torr,1181519131.3257844,39411.23599999919,500.00000000000006,25.000000000000057,3.3257167842414357,0.0699885885926376,10.0298406881401,9.906086493714074,-0.12375419442602542,634.0,0.0,0
2,500 Torr,1181519161.3050306,39411.23699999919,500.00000000000006,25.000000000000057,3.4353765882940968,0.0699885885926376,9.709680631077184,9.929612077121295,0.21993144604411086,634.0,0.0,0
2,500 Torr,1181519191.284276,39411.23799999918,500.00000000000006,25.000000000000057,3.5126756394477097,0.0699885885926376,9.496011856380727,9.953224737330624,0.4572128809498963,634.0,0.0,0
2,500 Torr,1181519221.2635214,39411.23899999918,500.00000000000006,25.000000000000057,3.379613549950953,0.0699885885926376,9.869888680112345,9.976924918427915,0.10703623831557074,634.0,0.0,0
2,500 Torr,1181519251.2427673,39411.239999999176,500.00000000000006,25.000000000000057,3.129092948717128,0.0965930520000117,10.66008906302727,10.000713066710471,-0.6593759963167987,634.0,0.0,0
2,500 Torr,1181519281.222013,39411.24099999917,500.00000000000006,25.000000000000057,3.5883970299890326,0.0699885885926376,9.295629564133584,10.024589631567633,0.7289600674340484,634.0,0.0,0
2,500 Torr,1181519311.2012587,39411.24199999917,500.00000000000006,25.000000000000057,3.2632936286586687,0.0085204721406903,10.221700317395555,10.048555065332696,-0.17314525206285936,634.0,0.0,0
2,500 Torr,1181519341.1805046,39411.242999999165,500.00000000000006,25.000000000000057,3.334696327774373,0.0699885885926376,10.002832714329276,10.072609823306516,0.06977710897723988,634.0,0.0,0
2,500 Torr,1181519371.15975,39411.24399999916,500.00000000000006,25.000000000000057,3.1373640158349954,0.0739333623922583,10.631985753472584,10.09675436378135,-0.5352313896912335,634.0,0.0,0
2,500 Torr,1181519401.1389956,39411.24499999916,500.00000000000006,25.000000000000057,3.04661896120556,0.1267953795148099,10.948664714741987,10.120989148064911,-0.8276755666770761,634.0,0.0,0
2,500 Torr,1181519431.1182418,39411.24599999916,500.00000000000006,25.000000000000057,3.3230277001098973,0.0699885885926376,10.037957107222446,10.145314640682,0.10735753345955423,634.0,0.0,0
2,500 Torr,1181519461.0974872,39411.24699999915,500.00000000000006,25.000000000000057,3.074085081456614,0.1001768149162395,10.850841351472848,10.169731308512404,-0.6811100429604444,634.0,0.0,0
2,500 Torr,1181519491.0767326,39411.24799999915,500.00000000000006,25.000000000000057,3.4829523682944017,0.0699885885926376,9.577050155339853,10.19423962258888,0.6171894672490268,634.0,0.0,0
2,500 Torr,1181519521.0559785,39411.248999999145,500.00000000000006,25.000000000000057,3.376973782711368,0.0699885885926376,9.877603933612235,10.218840056348947,0.3412361227367118,634.0,0.0,0
2,500 Torr,1181519551.0352242,39411.24999999914,500.00000000000006,25.000000000000057,3.149338876610543,0.0397599608037844,10.591559316638175,10.243533086546714,-0.3480262300914614,634.0,0.0,0
2,500 Torr,1181519581.01447,39411.25099999914,500.00000000000006,25.000000000000057,2.861609472289233,0.2279080504268278,11.656520515055016,10.268319193101034,-1.3882013219539822,634.0,0.0,0
2,500 Torr,1181519610.9937158,39411.251999999135,500.00000000000006,25.000000000000057,3.0538261185097593,0.090607806707837,10.922825408308723,10.293198859121249,-0.6296265491874742,634.0,0.0,0
2,500 Torr,1181519640.9729612,39411.25299999913,500.00000000000006,25.000000000000057,3.2882348981503218,0.0699885885926376,10.144168696274908,10.318172570933147,0.1740038746582382,634.0,0.0,0
2,500 Torr,1181519670.952207,39411.25399999913,500.00000000000006,25.000000000000057,3.207733154014882,0.0699885885926376,10.39874824938772,10.343240818105171,-0.055507431282549646,634.0,0.0,0
2,500 Torr,1181519700.9314525,39411.25499999912,500.00000000000006,25.000000000000057,3.0283040684780675,0.0935020365876743,11.014881189450408,10.368404093291502,-0.6464770961589057,634.0,0.0,0
2,500 Torr,1181519730.9106984,39411.25599999912,500.00000000000006,25.000000000000057,3.231841190273068,0.0699885885926376,10.32117841068695,10.39366289317591,0.07248448248895834,634.0,0.0,0
2,500 Torr,1181519760.8899443,39411.25699999912,500.00000000000006,25.000000000000057,3.081147771965528,0.0500606288837161,10.82596875856313,10.419017716664433,-0.40695104189869724,634.0,0.0,0
