Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
2,temp,189689630.60131788,6327.365000000029,399.99999999999983,25.000000000000114,911888.0472578062,,3.6579500762317575e-05,2.3203260451965514e-05,-1.337624031035206e-05,19456.0,0.0021465457086876903,0
2,temp,189689780.49754688,6327.370000000029,399.99999999999983,25.000000000000114,1088490.8006334093,,3.0644640726779325e-05,2.2527484451865725e-05,-8.1171562749136e-06,19456.0,0.0021465457086876903,0
2,temp,189689930.39377588,6327.375000000029,399.99999999999983,25.000000000000114,1985661.0835213838,,1.6798641921641904e-05,2.1885930856263003e-05,5.087288934621099e-06,19456.0,0.0021465457086876903,0
2,temp,189690080.29000488,6327.380000000029,399.99999999999983,25.000000000000114,555143.2967066726,,6.008612500177609e-05,2.127672695480989e-05,-3.88093980469662e-05,19456.0,0.0021465457086876903,0
2,temp,189690230.18623388,6327.385000000029,399.99999999999983,25.000000000000114,10025136.598855143,,3.327277308483204e-06,2.069835781054857e-05,1.7371080502065365e-05,19456.0,0.0021465457086876903,0
2,temp,189690380.08246288,6327.390000000029,399.99999999999983,25.000000000000114,1694849.3887101659,,1.9681046435164653e-05,2.01498034116997e-05,4.687569765350464e-07,19456.0,0.0021465457086876903,0
2,temp,189690529.97869188,6327.3950000000295,399.99999999999983,25.000000000000114,13686584.843663074,,2.4371609061598233e-06,1.963098356102863e-05,1.7193822654868807e-05,19456.0,0.0021465457086876903,0
2,temp,189690679.8749209,6327.400000000031,399.99999999999983,25.000000000000114,1531012.6680536692,,2.178715448659234e-05,1.91442842263539e-05,-2.642870260238438e-06,19456.0,0.0021465457086876903,0
2,temp,189690829.7711499,6327.405000000031,399.99999999999983,25.000000000000114,2989531.358897123,,1.1157738627007016e-05,1.8702327702655174e-05,7.544589075648159e-06,19456.0,0.0021465457086876903,0
2,temp,189690979.66737893,6327.410000000031,399.99999999999983,25.000000000000114,1200774.1092706043,,2.7779087891957594e-05,1.8375259974099796e-05,-9.403827917857797e-06,19456.0,0.0021465457086876903,0
2,temp,189691129.56360793,6327.415000000031,399.99999999999983,25.000000000000114,2036910.230956775,,1.6375984082591147e-05,1.8434087891958746e-05,2.058103809367599e-06,19456.0,0.0021465457086876903,0
2,temp,189691279.4598369,6327.42000000003,399.99999999999983,25.000000000000114,2096230.947145396,,1.591256419777567e-05,1.902312232778402e-05,3.1105581300083516e-06,19456.0,0.0021465457086876903,0
2,temp,189691429.3560659,6327.42500000003,399.99999999999983,25.000000000000114,2163230.2479997394,,1.541972221896336e-05,1.896320103293466e-05,3.5434788139713005e-06,19456.0,0.0021465457086876903,0
2,temp,189691579.2522949,6327.43000000003,399.99999999999983,25.000000000000114,-50871059.24367516,,-6.557050318145761e-07,1.7683169356850755e-05,1.833887438866533e-05,19456.0,0.0021465457086876903,0
2,temp,189691729.1485239,6327.43500000003,399.99999999999983,25.000000000000114,1354073.7217244678,,2.463411628528945e-05,1.6566915520300444e-05,-8.067200764989007e-06,19456.0,0.0021465457086876903,0
2,temp,189691879.0447529,6327.4400000000305,399.99999999999983,25.000000000000114,1468775.4026039764,,2.2710354122677967e-05,1.5990839121083193e-05,-6.719515001594773e-06,19456.0,0.0021465457086876903,0
2,temp,189692028.94098192,6327.4450000000315,399.99999999999983,25.000000000000114,-15816486.224342631,,-2.1089645985008643e-06,1.561753303248919e-05,1.7726497630990054e-05,19456.0,0.0021465457086876903,0
2,temp,189692178.83721092,6327.450000000032,399.99999999999983,25.000000000000114,2468226.1124579906,,1.3514324863291038e-05,1.5307897420426184e-05,1.7935725571351462e-06,19456.0,0.0021465457086876903,0
2,temp,189692328.73343995,6327.455000000032,399.99999999999983,25.000000000000114,1390078.5590080067,,2.399606072884049e-05,1.503311283242612e-05,-8.96294789641437e-06,19456.0,0.0021465457086876903,0
2,temp,189692478.62966898,6327.460000000032,399.99999999999983,25.000000000000114,3091621.0132809356,,1.0789294475785773e-05,1.4777562918284471e-05,3.988268442498698e-06,19456.0,0.0021465457086876903,0
2,temp,189692628.52589798,6327.465000000032,399.99999999999983,25.000000000000114,3383822.482177994,,9.857612122236798e-06,1.4560372359937485e-05,4.702760237700687e-06,19456.0,0.0021465457086876903,0
2,temp,189692778.42212698,6327.470000000032,399.99999999999983,25.000000000000114,3513323.17772727,,9.494261652693477e-06,1.4481925629746656e-05,4.987663977053179e-06,19456.0,0.0021465457086876903,0
2,temp,189692928.31835595,6327.475000000031,399.99999999999983,25.000000000000114,2140977.1953597995,,1.557999290796254e-05,1.4761197356797791e-05,-8.187955511647481e-07,19456.0,0.0021465457086876903,0
2,temp,189693078.21458495,6327.480000000031,399.99999999999983,25.000000000000114,1624893.2593634112,,2.0528369680654186e-05,1.522209009941327e-05,-5.306279581240916e-06,19456.0,0.0021465457086876903,0
2,temp,189693228.11081395,6327.4850000000315,399.99999999999983,25.000000000000114,2520007.635456843,,1.3236630338133142e-05,1.4940763418510161e-05,1.7041330803770195e-06,19456.0,0.0021465457086876903,0
2,temp,189693378.00704297,6327.4900000000325,399.99999999999983,25.000000000000114,1580647.4454941356,,2.1103004098037472e-05,1.4148288920206501e-05,-6.9547151778309715e-06,19456.0,0.0021465457086876903,0
2,temp,189693527.90327197,6327.495000000033,399.99999999999983,25.000000000000114,2399529.6264190204,,1.3901228454343037e-05,1.3703733295178049e-05,-1.9749515916498775e-07,19456.0,0.0021465457086876903,0
2,temp,189693677.79950097,6327.500000000033,399.99999999999983,25.000000000000114,7222456.268574766,,4.618430112889773e-06,1.3599839637265185e-05,8.981409524375412e-06,19456.0,0.0021465457086876903,0
2,temp,189693827.69573,6327.505000000033,399.99999999999983,25.000000000000114,1999830.8669932904,,1.6679615296650545e-05,1.3691822763353529e-05,-2.987792533297016e-06,19456.0,0.0021465457086876903,0
2,temp,189693977.591959,6327.510000000033,399.99999999999983,25.000000000000114,1366456.070267054,,2.441089051131821e-05,1.4083549770895767e-05,-1.0327340740422444e-05,19456.0,0.0021465457086876903,0
2,temp,189694127.488188,6327.515000000033,399.99999999999983,25.000000000000114,4031121.479396632,,8.274721982530754e-06,1.5343972323867395e-05,7.069250341336641e-06,19456.0,0.0021465457086876903,0
2,temp,189694277.384417,6327.520000000033,399.99999999999983,25.000000000000114,1897445.913590886,,1.7579636542413342e-05,1.8314602156932594e-05,7.349656145192521e-07,19456.0,0.0021465457086876903,0
2,temp,189694427.280646,6327.525000000033,399.99999999999983,25.000000000000114,1262158.7891275643,,2.6428061038874508e-05,2.257277134877008e-05,-3.855289690104427e-06,19456.0,0.0021465457086876903,0
2,temp,189694577.176875,6327.530000000033,399.99999999999983,25.000000000000114,659487.2805156395,,5.0579306842331394e-05,3.367557095151204e-05,-1.6903735890819354e-05,19456.0,0.0021465457086876903,0
2,temp,189694727.07310402,6327.535000000034,399.99999999999983,25.000000000000114,477601.2423262902,,6.984154680449219e-05,7.49226646155151e-05,5.081117811022915e-06,19456.0,0.0021465457086876903,0
2,temp,189694876.96933302,6327.5400000000345,399.99999999999983,25.000000000000114,246009.5417773311,,0.0001355899014275099,0.00013507449670147192,-5.154047260379799e-07,19456.0,0.0021465457086876903,0
2,temp,189695026.86556202,6327.545000000035,399.99999999999983,25.000000000000114,258983.6193797899,,0.0001287973718171699,0.00012561225267727728,-3.185119139892617e-06,19456.0,0.0021465457086876903,0
2,temp,189695176.761791,6327.550000000034,399.99999999999983,25.000000000000114,529879.9153389422,,6.295088482166472e-05,6.247484754364483e-05,-4.7603727801989097e-07,19456.0,0.0021465457086876903,0
2,temp,189695326.65802002,6327.555000000034,399.99999999999983,25.000000000000114,2714233.0237095174,,1.2289442073852341e-05,2.743324474868883e-05,1.514380267483649e-05,19456.0,0.0021465457086876903,0
2,temp,189695476.55424902,6327.560000000034,399.99999999999983,25.000000000000114,2963028.6516970107,,1.1257538633894424e-05,1.8575061940466974e-05,7.3175233065725505e-06,19456.0,0.0021465457086876903,0
2,temp,189695626.45047802,6327.565000000034,399.99999999999983,25.000000000000114,1228548.594854357,,2.715107050671412e-05,1.743719574559459e-05,-9.713874761119528e-06,19456.0,0.0021465457086876903,0
2,temp,189695776.34670705,6327.570000000034,399.99999999999983,25.000000000000114,1050855.9663263706,,3.174213268867287e-05,1.8025694577842844e-05,-1.3716438110830026e-05,19456.0,0.0021465457086876903,0
2,temp,189695926.24293604,6327.575000000034,399.99999999999983,25.000000000000114,5286186.822638078,,6.310107954748494e-06,1.804828893053066e-05,1.1738180975782164e-05,19456.0,0.0021465457086876903,0
2,temp,189696076.13916504,6327.5800000000345,399.99999999999983,25.000000000000114,1223849.0968040954,,2.7255328787610035e-05,1.838911449037301e-05,-8.866214297237026e-06,19456.0,0.0021465457086876903,0
2,temp,189696226.03539407,6327.5850000000355,399.99999999999983,25.000000000000114,2679641.707482149,,1.244808566260063e-05,2.055601728293144e-05,8.107931620330812e-06,19456.0,0.0021465457086876903,0
2,temp,189696375.93162307,6327.590000000036,399.99999999999983,25.000000000000114,2054188.3256998674,,1.6238243155456832e-05,2.5630971460520822e-05,9.39272830506399e-06,19456.0,0.0021465457086876903,0
2,temp,189696525.82785207,6327.595000000036,399.99999999999983,25.000000000000114,1318244.1134591142,,2.5303666581364004e-05,3.834010146715673e-05,1.3036434885792723e-05,19456.0,0.0021465457086876903,0
2,temp,189696675.72408107,6327.600000000036,399.99999999999983,25.000000000000114,373525.5910945624,,8.930153733796151e-05,8.35742182420079e-05,-5.727319095953607e-06,19456.0,0.0021465457086876903,0
2,temp,189696825.62031007,6327.605000000035,399.99999999999983,25.000000000000114,136919.99062320293,,0.00024361971811413862,0.0002498887822308868,6.269064116748197e-06,19456.0,0.0021465457086876903,0
2,temp,189696975.51653907,6327.610000000035,399.99999999999983,25.000000000000114,57166.845272977676,,0.0005834922210686082,0.000569406381625556,-1.4085839443052231e-05,19456.0,0.0021465457086876903,0
2,temp,189697125.41276807,6327.615000000035,399.99999999999983,25.000000000000114,50405.41731751639,,0.000661762391722596,0.0006602610213893909,-1.5013703332050722e-06,19456.0,0.0021465457086876903,0
2,temp,189697275.30899706,6327.620000000035,399.99999999999983,25.000000000000114,87043.4633497864,,0.0003832155596310732,0.00037106971098674725,-1.2145848644325955e-05,19456.0,0.0021465457086876903,0
2,temp,189697425.20522606,6327.6250000000355,399.99999999999983,25.000000000000114,236477.89693321547,,0.0001410550835930155,0.0001406311840203594,-4.238995726561041e-07,19456.0,0.0021465457086876903,0
2,temp,189697575.10145506,6327.630000000036,399.99999999999983,25.000000000000114,383200.05368485634,,8.704698550811662e-05,8.633610518516251e-05,-7.108803229541121e-07,19456.0,0.0021465457086876903,0
2,temp,189697724.99768406,6327.635000000036,399.99999999999983,25.000000000000114,331025.77795683313,,0.00010076680349699228,0.00010326007734396348,2.4932738469712e-06,19456.0,0.0021465457086876903,0
2,temp,189697874.89391306,6327.640000000036,399.99999999999983,25.000000000000114,209523.16544457435,,0.00015920153482331314,0.00015327491434483748,-5.926620478475657e-06,19456.0,0.0021465457086876903,0
2,temp,189698024.79014206,6327.645000000035,399.99999999999983,25.000000000000114,98047.7506341412,,0.00034020575999017534,0.0003443052698669934,4.0995098768180425e-06,19456.0,0.0021465457086876903,0
2,temp,189698174.68637106,6327.650000000035,399.99999999999983,25.000000000000114,51263.79960541599,,0.0006506815682131202,0.0006626417347009706,1.1960166487850403e-05,19456.0,0.0021465457086876903,0
2,temp,189698324.58260006,6327.655000000035,399.99999999999983,25.000000000000114,50514.80485553554,,0.0006603293750259816,0.0006496514233721894,-1.067795165379218e-05,19456.0,0.0021465457086876903,0
2,temp,189698474.47882906,6327.660000000035,399.99999999999983,25.000000000000114,100943.98659388593,,0.0003304447411415745,0.0003150606457734445,-1.5384095368129965e-05,19456.0,0.0021465457086876903,0
2,temp,189698624.37505805,6327.665000000035,399.99999999999983,25.000000000000114,304391.15675796254,,0.00010958402955950079,0.00010645140787868356,-3.1326216808172277e-06,19456.0,0.0021465457086876903,0
2,temp,189698774.27128705,6327.6700000000355,399.99999999999983,25.000000000000114,688682.2790843804,,4.843512100262454e-05,4.475983041261827e-05,-3.675290590006269e-06,19456.0,0.0021465457086876903,0
2,temp,189698924.16751608,6327.675000000037,399.99999999999983,25.000000000000114,1195244.1752153633,,2.7907611023333312e-05,2.6450773170647297e-05,-1.4568378526860152e-06,19456.0,0.0021465457086876903,0
2,temp,189699074.06374508,6327.680000000037,399.99999999999983,25.000000000000114,3799962.9689969844,,8.778088047689519e-06,1.9185599617386684e-05,1.0407511569697166e-05,19456.0,0.0021465457086876903,0
2,temp,189699223.95997408,6327.685000000037,399.99999999999983,25.000000000000114,11414944.685961805,,2.9221700531617293e-06,1.5640234148873785e-05,1.2718064095712056e-05,19456.0,0.0021465457086876903,0
2,temp,189699373.85620308,6327.690000000037,399.99999999999983,25.000000000000114,3086976.524003154,,1.08055274345135e-05,1.3599663655830494e-05,2.7941362213169945e-06,19456.0,0.0021465457086876903,0
2,temp,189699523.7524321,6327.695000000037,399.99999999999983,25.000000000000114,1754075.5671033142,,1.901651795703425e-05,1.2275685091434253e-05,-6.740832865599997e-06,19456.0,0.0021465457086876903,0
2,temp,189699673.6486611,6327.700000000036,399.99999999999983,25.000000000000114,-6642187.582832813,,-5.021901158893362e-06,1.1338580084532474e-05,1.6360481243425836e-05,19456.0,0.0021465457086876903,0
2,temp,189699823.5448901,6327.705000000036,399.99999999999983,25.000000000000114,-6849360.506676039,,-4.8700034824131205e-06,1.0865627785806103e-05,1.5735631268219224e-05,19456.0,0.0021465457086876903,0
2,temp,189699973.4411191,6327.710000000036,399.99999999999983,25.000000000000114,3145627.2645326615,,1.0604056588621567e-05,1.0836139250978059e-05,2.3208266235649146e-07,19456.0,0.0021465457086876903,0
2,temp,189700123.3373481,6327.7150000000365,399.99999999999983,25.000000000000114,-7794326.176412069,,-4.279575779207386e-06,1.0562008658784933e-05,1.4841584437992319e-05,19456.0,0.0021465457086876903,0
2,temp,189700273.23357713,6327.7200000000375,399.99999999999983,25.000000000000114,2169639.1313366205,,1.5374173998818767e-05,9.994055271830667e-06,-5.380118726988099e-06,19456.0,0.0021465457086876903,0
2,temp,189700423.12980613,6327.725000000038,399.99999999999983,25.000000000000114,8476407.518811638,,3.935205975619687e-06,1.0331130264523047e-05,6.39592428890336e-06,19456.0,0.0021465457086876903,0
2,temp,189700573.02603513,6327.730000000038,399.99999999999983,25.000000000000114,1545462.064319984,,2.158345409435352e-05,1.2037572058534574e-05,-9.545882035818945e-06,19456.0,0.0021465457086876903,0
2,temp,189700722.92226413,6327.735000000038,399.99999999999983,25.000000000000114,-5033127.679131561,,-6.6273720132549225e-06,1.2518447537161263e-05,1.9145819550416186e-05,19456.0,0.0021465457086876903,0
2,temp,189700872.81849313,6327.740000000038,399.99999999999983,25.000000000000114,4677125.421843708,,7.13181848064836e-06,1.0414812251827466e-05,3.282993771179106e-06,19456.0,0.0021465457086876903,0
2,temp,189701022.71472216,6327.745000000038,399.99999999999983,25.000000000000114,-11716721.096775007,,-2.8469065060357595e-06,8.670443851009193e-06,1.1517350357044952e-05,19456.0,0.0021465457086876903,0
2,temp,189701172.61095116,6327.750000000038,399.99999999999983,25.000000000000114,2024276.0229520488,,1.6478192272993866e-05,8.19894853526924e-06,-8.279243737724626e-06,19456.0,0.0021465457086876903,0
2,temp,189701322.50718012,6327.755000000037,399.99999999999983,25.000000000000114,3461020.037862073,,9.637739497289934e-06,8.215977773045996e-06,-1.421761724243938e-06,19456.0,0.0021465457086876903,0
2,temp,189701472.40340912,6327.7600000000375,399.99999999999983,25.000000000000114,-9777524.839642713,,-3.411539225609792e-06,8.00485228994959e-06,1.1416391515559382e-05,19456.0,0.0021465457086876903,0
2,temp,189701622.29963818,6327.765000000039,399.99999999999983,25.000000000000114,2351240.458301432,,1.4186728287209012e-05,7.588844730193122e-06,-6.59788355701589e-06,19456.0,0.0021465457086876903,0
2,temp,189701772.19586715,6327.770000000039,399.99999999999983,25.000000000000114,-53468945.63665457,,-6.238464050981469e-07,7.328702487481512e-06,7.952548892579659e-06,19456.0,0.0021465457086876903,0
