Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
2,Triangular,189998866.52175558,6337.680000000386,149.99999999999997,22.850000000000023,234.17370789802558,0.0134825343825852,0.1424430172764773,0.14387020586934074,0.0014271885928634487,5117.0,0.0,0
2,Triangular,189999166.31421357,6337.690000000386,149.99999999999997,22.850000000000023,224.89348495587896,0.0134825343825852,0.1483209241315251,0.14859783599774096,0.0002769118662158676,5117.0,0.0,0
2,Triangular,189999466.1066716,6337.700000000386,149.99999999999997,22.850000000000023,214.41704792798478,0.0093584081026042,0.1555678983651452,0.155308680711274,-0.0002592176538712132,5117.0,0.0,0
2,Triangular,189999765.8991296,6337.710000000387,149.99999999999997,22.850000000000023,203.20690871702595,0.0134825343825852,0.164149977628297,0.1652054564899067,0.0010554788616096988,5117.0,0.0,0
2,Triangular,190000065.6915876,6337.720000000387,149.99999999999997,22.850000000000023,185.38511050296663,0.0134825343825852,0.1799303591821168,0.18050572781079036,0.0005753686286735504,5117.0,0.0,0
2,Triangular,190000365.4840456,6337.730000000387,149.99999999999997,22.850000000000023,162.679125741226,0.0134825343825852,0.2050441897067686,0.20566589263397578,0.0006217029272071739,5117.0,0.0,0
2,Triangular,190000665.2765036,6337.740000000387,149.99999999999997,22.850000000000023,134.32521013501633,0.0134825343825852,0.2483257572148011,0.24852197391947775,0.00019621670467664942,5117.0,0.0,0
2,Triangular,190000965.06896162,6337.750000000387,149.99999999999997,22.850000000000023,106.15355187113241,0.0111916222446616,0.3142279173127339,0.3139187750024939,-0.00030914231024004035,5117.0,0.0,0
2,Triangular,190001264.86141962,6337.760000000388,149.99999999999997,22.850000000000023,84.54066048795886,0.0134825343825852,0.3945605502403919,0.39551880353410535,0.0009582532937134625,5117.0,0.0,0
2,Triangular,190001564.65387762,6337.770000000388,149.99999999999997,22.850000000000023,68.6413511299905,0.0134825343825852,0.4859521115288953,0.4859653959031601,1.3284374264843635e-05,5117.0,0.0,0
2,Triangular,190001864.4463356,6337.780000000388,149.99999999999997,22.850000000000023,57.371243415299936,0.0041849604207519,0.5814133969235119,0.5813008855939942,-0.00011251132951772824,5117.0,0.0,0
2,Triangular,190002164.23879367,6337.790000000388,149.99999999999997,22.850000000000023,49.11795403517439,0.0134825343825852,0.6791082848428089,0.6795498395696414,0.00044155472683249375,5117.0,0.0,0
2,Triangular,190002464.03125167,6337.8000000003885,149.99999999999997,22.850000000000023,42.80035134295531,0.0134825343825852,0.7793489649777251,0.7796433001364907,0.0002943351587656462,5117.0,0.0,0
2,Triangular,190002763.82370967,6337.810000000389,149.99999999999997,22.850000000000023,37.81338279785492,0.0418413412714501,0.882132384138545,0.880974666994213,-0.0011577171443319934,5117.0,0.0,0
2,Triangular,190003063.61616766,6337.820000000389,149.99999999999997,22.850000000000023,33.92854539413894,0.0004796775237212,0.983137034975199,0.9831302403522174,-6.794622981587395e-06,5117.0,0.0,0
2,Triangular,190003363.40862566,6337.830000000389,149.99999999999997,22.850000000000023,30.747476943661304,0.0134825343825852,1.0848502978288024,1.0858217705369557,0.0009714727081533425,5117.0,0.0,0
2,Triangular,190003663.2010837,6337.840000000389,149.99999999999997,22.850000000000023,28.061715673553206,0.0134825343825852,1.1886803325875042,1.1888348203253383,0.00015448773783410807,5117.0,0.0,0
2,Triangular,190003962.9935417,6337.85000000039,149.99999999999997,22.850000000000023,25.827845401333285,0.0134825343825852,1.2914902114945013,1.2920017614259582,0.0005115499314569671,5117.0,0.0,0
2,Triangular,190004262.7859997,6337.86000000039,149.99999999999997,22.850000000000023,23.90175853223341,0.0138077400666315,1.3955629864987322,1.395188289808432,-0.0003746966903002136,5117.0,0.0,0
2,Triangular,190004562.57845768,6337.87000000039,149.99999999999997,22.850000000000023,22.252518340878034,0.0252336672588078,1.4989948107823483,1.4983030525364847,-0.0006917582458636495,5117.0,0.0,0
2,Triangular,190004862.37091568,6337.88000000039,149.99999999999997,22.850000000000023,20.840239897014463,0.0134825343825852,1.600577041562453,1.6013310934072587,0.0007540518448057032,5117.0,0.0,0
2,Triangular,190005162.1633737,6337.890000000391,149.99999999999997,22.850000000000023,19.565343886639788,0.0179807192850396,1.704872130695983,1.7043834443982862,-0.0004886862976969386,5117.0,0.0,0
2,Triangular,190005461.9558317,6337.900000000391,149.99999999999997,22.850000000000023,18.458536699072628,0.0134825343825852,1.8070993418178731,1.807443179404811,0.00034383758693778965,5117.0,0.0,0
2,Triangular,190005761.7482897,6337.910000000391,149.99999999999997,22.850000000000023,17.465813719377103,0.0134825343825852,1.909811363830624,1.9099724162818246,0.00016105245120057177,5117.0,0.0,0
2,Triangular,190006061.54074773,6337.920000000391,149.99999999999997,22.850000000000023,16.588442988279173,0.0134825343825852,2.0108222057599803,2.011311136226877,0.0004889304668966865,5117.0,0.0,0
2,Triangular,190006361.33320573,6337.930000000391,149.99999999999997,22.850000000000023,15.809999545759037,0.0134825343825852,2.1098298847682706,2.110777475750003,0.0009475909817324712,5117.0,0.0,0
2,Triangular,190006661.12566376,6337.940000000392,149.99999999999997,22.850000000000023,15.120568295238797,0.0134825343825852,2.2060288256704315,2.2074529399108407,0.0014241142404092244,5117.0,0.0,0
2,Triangular,190006960.91812176,6337.950000000392,149.99999999999997,22.850000000000023,14.49962671465157,0.0208504242549296,2.300501259533064,2.2999367332327605,-0.0005645263003035694,5117.0,0.0,0
2,Triangular,190007260.71057975,6337.960000000392,149.99999999999997,22.850000000000023,13.977356561498894,0.0214534720474607,2.386460513692308,2.3858797891452945,-0.0005807245470133005,5117.0,0.0,0
2,Triangular,190007560.50303775,6337.970000000392,149.99999999999997,22.850000000000023,13.555385379707507,0.0134825343825852,2.460749627210891,2.460883020733639,0.00013339352274810423,5117.0,0.0,0
2,Triangular,190007860.29549578,6337.9800000003925,149.99999999999997,22.850000000000023,13.25586712608392,0.0106653312810451,2.516350624409845,2.5160707781374767,-0.00027984627236810056,5117.0,0.0,0
2,Triangular,190008160.08795378,6337.990000000393,149.99999999999997,22.850000000000023,13.153718063905847,0.002684058601074,2.5358920844856847,2.535834324071759,-5.776041392557829e-05,5117.0,0.0,0
2,Triangular,190008459.88041177,6338.000000000393,149.99999999999997,22.850000000000023,13.286032864603138,0.001179372161873,2.5106372880262766,2.5106212041681992,-1.6083858077386992e-05,5117.0,0.0,0
2,Triangular,190008759.67286977,6338.010000000393,149.99999999999997,22.850000000000023,13.597387437233365,0.0134825343825852,2.4531484208853414,2.453387939477306,0.00023951859196458258,5117.0,0.0,0
2,Triangular,190009059.46532777,6338.020000000393,149.99999999999997,22.850000000000023,14.017524319900122,0.0198652519130876,2.379622018736963,2.3790854163840947,-0.0005366023528683428,5117.0,0.0,0
2,Triangular,190009359.25778583,6338.030000000394,149.99999999999997,22.850000000000023,14.534627896289084,0.0134825343825852,2.294961367970873,2.29537990248675,0.00041853451587670065,5117.0,0.0,0
2,Triangular,190009659.05024382,6338.040000000394,149.99999999999997,22.850000000000023,15.120820517665862,0.0047245149582668,2.205992028067819,2.205875327207003,-0.00011670086081583264,5117.0,0.0,0
2,Triangular,190009958.84270182,6338.050000000394,149.99999999999997,22.850000000000023,15.788492799832813,0.0074872991647226,2.1127038497410227,2.1125096959938143,-0.00019415374720832546,5117.0,0.0,0
2,Triangular,190010258.63515982,6338.060000000394,149.99999999999997,22.850000000000023,16.540400392964383,0.0084990066811278,2.0166627607154948,2.0164398324458195,-0.00022292826967529322,5117.0,0.0,0
2,Triangular,190010558.42761782,6338.070000000394,149.99999999999997,22.850000000000023,17.39251854971428,0.0134825343825852,1.9178596489329705,1.9184111682927791,0.0005515193598086832,5117.0,0.0,0
2,Triangular,190010858.22007585,6338.080000000395,149.99999999999997,22.850000000000023,18.334780673042353,0.0136065579636049,1.819296893409757,1.8189306124155624,-0.00036628099419466764,5117.0,0.0,0
2,Triangular,190011158.01253384,6338.090000000395,149.99999999999997,22.850000000000023,19.40773660515851,0.0131563933943523,1.7187171383472497,1.7183627066504141,-0.0003544316968355776,5117.0,0.0,0
2,Triangular,190011457.80499184,6338.100000000395,149.99999999999997,22.850000000000023,20.623296332850938,0.0158569665060322,1.6174140632737568,1.6169838553970755,-0.0004302078766813544,5117.0,0.0,0
2,Triangular,190011757.59744984,6338.110000000395,149.99999999999997,22.850000000000023,22.024691013588402,0.0134825343825852,1.5145006801337444,1.5150153078139827,0.0005146276802383554,5117.0,0.0,0
2,Triangular,190012057.38990787,6338.120000000396,149.99999999999997,22.850000000000023,23.614811706632153,0.0134825343825852,1.41252066432726,1.412642420048826,0.00012175572156580827,5117.0,0.0,0
2,Triangular,190012357.18236586,6338.130000000396,149.99999999999997,22.850000000000023,25.462883904229756,0.0134825343825852,1.3100012412291688,1.3100308576653021,2.9616436133306223e-05,5117.0,0.0,0
2,Triangular,190012656.97482386,6338.140000000396,149.99999999999997,22.850000000000023,27.61740583141948,0.0170510917376855,1.2078038655559256,1.2073377226860913,-0.0004661428698342629,5117.0,0.0,0
2,Triangular,190012956.76728186,6338.150000000396,149.99999999999997,22.850000000000023,30.1899881555578,0.0061289845435206,1.1048831602033764,1.1047200712739869,-0.00016308892938954322,5117.0,0.0,0
2,Triangular,190013256.5597399,6338.160000000396,149.99999999999997,22.850000000000023,33.2863169132314,0.0134825343825852,1.0021057483399716,1.002344774883168,0.00023902654319640781,5117.0,0.0,0
2,Triangular,190013556.3521979,6338.170000000397,149.99999999999997,22.850000000000023,37.07129906244045,0.0134825343825852,0.8997906834511482,0.9004042565251856,0.0006135730740374212,5117.0,0.0,0
2,Triangular,190013856.1446559,6338.180000000397,149.99999999999997,22.850000000000023,41.70601541415998,0.022485265974299,0.7997985227927115,0.799178541671721,-0.0006199811209904871,5117.0,0.0,0
2,Triangular,190014155.9371139,6338.190000000397,149.99999999999997,22.850000000000023,47.763602173542594,0.0134825343825852,0.6983646124222206,0.6991317573198113,0.0007671448975906658,5117.0,0.0,0
2,Triangular,190014455.7295719,6338.200000000397,149.99999999999997,22.850000000000023,55.462685947968,0.0170903784656507,0.6014207380996356,0.6009494658302396,-0.00047127226939602807,5117.0,0.0,0
2,Triangular,190014755.5220299,6338.2100000003975,149.99999999999997,22.850000000000023,66.04997833712514,0.0134825343825852,0.505017720816819,0.5058100399418157,0.0007923191249967765,5117.0,0.0,0
2,Triangular,190015055.31448793,6338.220000000398,149.99999999999997,22.850000000000023,80.12899991653522,0.0138802352585542,0.4162838617050038,0.41590062963460206,-0.0003832320704017511,5117.0,0.0,0
2,Triangular,190015355.10694593,6338.230000000398,149.99999999999997,22.850000000000023,99.33352592037481,0.0066112002554309,0.3358021293490932,0.3356205102324233,-0.0001816191166699177,5117.0,0.0,0
2,Triangular,190015654.89940393,6338.240000000398,149.99999999999997,22.850000000000023,122.38415503270083,0.0134825343825852,0.2725549684998228,0.27268259876725154,0.0001276302674287355,5117.0,0.0,0
2,Triangular,190015954.69186193,6338.250000000398,149.99999999999997,22.850000000000023,144.2265194600005,0.0134825343825852,0.231277920625868,0.2316516102867734,0.00037368966090539635,5117.0,0.0,0
2,Triangular,190016254.48431993,6338.260000000399,149.99999999999997,22.850000000000023,162.4865498282778,0.0134825343825852,0.2052872041105407,0.20561478379701667,0.0003275796864759817,5117.0,0.0,0
2,Triangular,190016554.27677798,6338.270000000399,149.99999999999997,22.850000000000023,178.4140683332301,0.0086350744650738,0.1869606462732204,0.18672175320687373,-0.00023889306634666818,5117.0,0.0,0
2,Triangular,190016854.06923598,6338.280000000399,149.99999999999997,22.850000000000023,194.51506918474138,9.9567268945526e-05,0.1714849633995957,0.17148333609723404,-1.6273023616675264e-06,5117.0,0.0,0
2,Triangular,190017153.86169398,6338.290000000399,149.99999999999997,22.850000000000023,210.84058149366746,0.0134825343825852,0.1582067801345779,0.15858049253430184,0.00037371239972394665,5117.0,0.0,0
2,Triangular,190017453.65415198,6338.300000000399,149.99999999999997,22.850000000000023,225.15792916351748,0.0304010969726354,0.1481467236962844,0.14730226849655823,-0.000844455199726174,5117.0,0.0,0
2,Triangular,190017753.44660997,6338.3100000004,149.99999999999997,22.850000000000023,242.28628255060013,0.0170899075381543,0.1376735371423634,0.13719919068176878,-0.00047434646059463237,5117.0,0.0,0
2,Triangular,190018053.239068,6338.3200000004,149.99999999999997,22.850000000000023,260.34682808766553,0.0054374890230532,0.1281229725932487,0.12797261130698864,-0.00015036128626005896,5117.0,0.0,0
2,Triangular,190018353.031526,6338.3300000004,149.99999999999997,22.850000000000023,280.3998928442092,0.0134825343825852,0.1189601364731908,0.11941980943373137,0.00045967296054057194,5117.0,0.0,0
2,Triangular,190018652.823984,6338.3400000004,149.99999999999997,22.850000000000023,297.37144335406987,0.0277618495724542,0.1121708565677535,0.11139955820401674,-0.0007712983637367526,5117.0,0.0,0
2,Triangular,190018952.616442,6338.3500000004005,149.99999999999997,22.850000000000023,320.8846837618029,0.0050235517688042,0.1039513919105473,0.10381238112498888,-0.00013901078555841884,5117.0,0.0,0
2,Triangular,190019252.4089,6338.360000000401,149.99999999999997,22.850000000000023,349.7726254806428,0.0134825343825852,0.0953659808968133,0.0965910191374377,0.001225038240624407,5117.0,0.0,0
2,Triangular,190019552.20135802,6338.370000000401,149.99999999999997,22.850000000000023,371.95980692425593,0.0134825343825852,0.0896774568081431,0.08968697382368854,9.517015545440488e-06,5117.0,0.0,0
2,Triangular,190019851.99381602,6338.380000000401,149.99999999999997,22.850000000000023,402.9655260367108,0.0134825343825852,0.0827773279959844,0.08304791705199345,0.00027058905600904626,5117.0,0.0,0
2,Triangular,190020151.78627405,6338.390000000401,149.99999999999997,22.850000000000023,434.1334989890085,0.0074497496692861,0.0768344520694537,0.07662778923755686,-0.00020666283189683943,5117.0,0.0,0
2,Triangular,190020451.57873204,6338.400000000402,149.99999999999997,22.850000000000023,475.9738047725363,0.0134825343825852,0.070080347248849,0.07039842475805723,0.0003180775092082311,5117.0,0.0,0
2,Triangular,190020751.37119007,6338.410000000402,149.99999999999997,22.850000000000023,518.8373144473143,0.0134825343825852,0.0642906911106572,0.06434653049649736,5.5839385840153466e-05,5117.0,0.0,0
2,Triangular,190021051.16364807,6338.420000000402,149.99999999999997,22.850000000000023,570.3503923579425,0.0003941252833701,0.0584840651759932,0.058473494064973645,-1.0571111019555546e-05,5117.0,0.0,0
2,Triangular,190021350.95610607,6338.430000000402,149.99999999999997,22.850000000000023,635.7119250302305,0.0134825343825852,0.0524709513955224,0.05278077193340074,0.0003098205378783414,5117.0,0.0,0
2,Triangular,190021650.74856406,6338.4400000004025,149.99999999999997,22.850000000000023,711.5073310979552,0.0134825343825852,0.0468813293439178,0.04724671943485832,0.00036539009094051916,5117.0,0.0,0
2,Triangular,190021950.54102206,6338.450000000403,149.99999999999997,22.850000000000023,787.1203773170191,0.0168710754168727,0.0423777740750582,0.04190887883275793,-0.000468895242300274,5117.0,0.0,0
2,Triangular,190022250.3334801,6338.460000000403,149.99999999999997,22.850000000000023,920.6736560201675,0.0134825343825852,0.0362304376819103,0.03675780478859123,0.0005273671066809288,5117.0,0.0,0
2,Triangular,190022550.1259381,6338.470000000403,149.99999999999997,22.850000000000023,1059.3500988053254,0.0134825343825852,0.0314876163767131,0.03179878054261411,0.00031116416590101087,5117.0,0.0,0
2,Triangular,190022849.9183961,6338.480000000403,149.99999999999997,22.850000000000023,1234.487653968051,0.0134825343825852,0.027020448047898,0.02705665757683938,3.620952894137913e-05,5117.0,0.0,0
2,Triangular,190023149.71085408,6338.490000000404,149.99999999999997,22.850000000000023,1411.685327681285,0.0372600106186481,0.0236287853006191,0.022592757709092907,-0.001036027591526191,5117.0,0.0,0
