Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
6,Diffraction,6334.010000000306,0.2,296.0,0.1328197078009622,0.13223937655685797,0.0005803312441042263,4858.0,0.0,0.0
6,Diffraction,6334.020000000306,0.2,296.0,0.1405599102876175,0.13967659999470955,0.0008833102929079462,4858.0,0.0,0.0
6,Diffraction,6334.030000000306,0.2,296.0,0.1476807440756843,0.14804991970756448,-0.00036917563188018643,4858.0,0.0,0.0
6,Diffraction,6334.0400000003065,0.2,296.0,0.155973388797446,0.15693307220030275,-0.0009596834028567647,4858.0,0.0,0.0
6,Diffraction,6334.050000000307,0.2,296.0,0.1656042680829647,0.1658267926511936,-0.0002225245682289101,4858.0,0.0,0.0
6,Diffraction,6334.060000000307,0.2,296.0,0.1747342226179227,0.174185889903973,0.0005483327139497174,4858.0,0.0,0.0
6,Diffraction,6334.070000000307,0.2,296.0,0.1816582352745552,0.1814519478538698,0.00020628742068540262,4858.0,0.0,0.0
6,Diffraction,6334.080000000307,0.2,296.0,0.1869225980847706,0.18709037083660338,-0.00016777275183277318,4858.0,0.0,0.0
6,Diffraction,6334.090000000308,0.2,296.0,0.1901451704710264,0.19063016637194322,-0.0004849959009168292,4858.0,0.0,0.0
6,Diffraction,6334.100000000308,0.2,296.0,0.1918438794609022,0.1917045960995263,0.00013928336137589148,4858.0,0.0,0.0
6,Diffraction,6334.110000000308,0.2,296.0,0.1900025759018366,0.19009064190692643,-8.806600508981521e-05,4858.0,0.0,0.0
6,Diffraction,6334.120000000308,0.2,296.0,0.1871271541145391,0.18574514299249628,0.0013820111220428088,4858.0,0.0,0.0
6,Diffraction,6334.130000000308,0.2,296.0,0.1794067738354279,0.1788354707667611,0.0005713030686668175,4858.0,0.0,0.0
6,Diffraction,6334.140000000309,0.2,296.0,0.1703401984921425,0.16976272691530742,0.0005774715768350758,4858.0,0.0,0.0
6,Diffraction,6334.150000000309,0.2,296.0,0.159570611671713,0.1591756753117615,0.0003949363599514977,4858.0,0.0,0.0
6,Diffraction,6334.160000000309,0.2,296.0,0.1471288087643885,0.1479739452245796,-0.0008451364601911038,4858.0,0.0,0.0
6,Diffraction,6334.170000000309,0.2,296.0,0.1371186032634296,0.13729946050399003,-0.00018085724056043917,4858.0,0.0,0.0
6,Diffraction,6334.1800000003095,0.2,296.0,0.1290608180083083,0.12851554103605126,0.0005452769722570361,4858.0,0.0,0.0
6,Diffraction,6334.19000000031,0.2,296.0,0.1235100574576918,0.12317366826653152,0.00033638919116027455,4858.0,0.0,0.0
6,Diffraction,6334.20000000031,0.2,296.0,0.1228970636627795,0.12296848217378674,-7.141851100724017e-05,4858.0,0.0,0.0
6,Diffraction,6334.21000000031,0.2,296.0,0.1294970691838812,0.1296821562891007,-0.00018508710521950023,4858.0,0.0,0.0
6,Diffraction,6334.22000000031,0.2,296.0,0.1447003061442148,0.14511985254874507,-0.00041954640453026326,4858.0,0.0,0.0
6,Diffraction,6334.230000000311,0.2,296.0,0.1708027574535472,0.17103846175945048,-0.00023570430590327818,4858.0,0.0,0.0
6,Diffraction,6334.240000000311,0.2,296.0,0.208570634090234,0.20907126513331648,-0.0005006310430824834,4858.0,0.0,0.0
6,Diffraction,6334.250000000311,0.2,296.0,0.2596263397214708,0.26065147934278515,-0.0010251396213143416,4858.0,0.0,0.0
6,Diffraction,6334.260000000311,0.2,296.0,0.3282044765762759,0.32693784345589727,0.001266633120378613,4858.0,0.0,0.0
6,Diffraction,6334.270000000312,0.2,296.0,0.4089410473289069,0.4087454799632539,0.00019556736565301547,4858.0,0.0,0.0
6,Diffraction,6334.280000000312,0.2,296.0,0.507290732542713,0.5064852018151834,0.0008055307275295354,4858.0,0.0,0.0
6,Diffraction,6334.290000000312,0.2,296.0,0.6202669143316835,0.6201142209791134,0.00015269335257006578,4858.0,0.0,0.0
6,Diffraction,6334.300000000312,0.2,296.0,0.749684666881059,0.7491008591457756,0.000583807735283326,4858.0,0.0,0.0
6,Diffraction,6334.310000000312,0.2,296.0,0.892224781777571,0.8924053816266271,-0.0001805998490560512,4858.0,0.0,0.0
6,Diffraction,6334.320000000313,0.2,296.0,1.0494751828101616,1.0484784866168912,0.0009966961932703633,4858.0,0.0,0.0
6,Diffraction,6334.330000000313,0.2,296.0,1.2148001997256306,1.2152783071122604,-0.00047810738662978913,4858.0,0.0,0.0
6,Diffraction,6334.340000000313,0.2,296.0,1.390314826383876,1.390306049870172,8.77651370401189e-06,4858.0,0.0,0.0
6,Diffraction,6334.350000000313,0.2,296.0,1.570831562568069,1.5706596361222105,0.00017192644585861672,4858.0,0.0,0.0
6,Diffraction,6334.360000000313,0.2,296.0,1.754106762205076,1.753103955357891,0.0010028068471850116,4858.0,0.0,0.0
6,Diffraction,6334.370000000314,0.2,296.0,1.9330198546571504,1.93415563111791,-0.0011357764607595744,4858.0,0.0,0.0
6,Diffraction,6334.380000000314,0.2,296.0,2.1105096759936623,2.1101795614800394,0.00033011451362296995,4858.0,0.0,0.0
6,Diffraction,6334.390000000314,0.2,296.0,2.277648265501253,2.27749395278944,0.00015431271181309825,4858.0,0.0,0.0
6,Diffraction,6334.400000000314,0.2,296.0,2.432322030293674,2.432480143641338,-0.00015811334766402396,4858.0,0.0,0.0
6,Diffraction,6334.4100000003145,0.2,296.0,2.5721599927195284,2.5716932596705844,0.000466733048944068,4858.0,0.0,0.0
6,Diffraction,6334.420000000315,0.2,296.0,2.691959852287113,2.691969641005315,-9.788718201786395e-06,4858.0,0.0,0.0
6,Diffraction,6334.430000000315,0.2,296.0,2.790553687614424,2.790527042099218,2.6645515206258352e-05,4858.0,0.0,0.0
6,Diffraction,6334.440000000315,0.2,296.0,2.8647775279487693,2.86505383150554,-0.0002763035567707739,4858.0,0.0,0.0
6,Diffraction,6334.450000000315,0.2,296.0,2.9142129916279798,2.9137838060993104,0.00042918552866932913,4858.0,0.0,0.0
6,Diffraction,6334.460000000316,0.2,296.0,2.935421571911153,2.9355537634144624,-0.0001321915033094534,4858.0,0.0,0.0
6,Diffraction,6334.470000000316,0.2,296.0,2.929679726600244,2.9298416252912713,-0.0001618986910272291,4858.0,0.0,0.0
6,Diffraction,6334.480000000316,0.2,296.0,2.8961971995340474,2.8967836486581557,-0.0005864491241083236,4858.0,0.0,0.0
6,Diffraction,6334.490000000316,0.2,296.0,2.8380154368868338,2.837170063501039,0.0008453733857947121,4858.0,0.0,0.0
6,Diffraction,6334.5000000003165,0.2,296.0,2.751873349241232,2.7524193096419007,-0.0005459604006685659,4858.0,0.0,0.0
6,Diffraction,6334.510000000317,0.2,296.0,2.645121076839912,2.6445318673944787,0.0005892094454331698,4858.0,0.0,0.0
6,Diffraction,6334.520000000317,0.2,296.0,2.5151768733773485,2.5160254574746808,-0.0008485840973322389,4858.0,0.0,0.0
6,Diffraction,6334.530000000317,0.2,296.0,2.369006560109838,2.3698540897559273,-0.0008475296460894732,4858.0,0.0,0.0
6,Diffraction,6334.540000000317,0.2,296.0,2.20891474299575,2.2093140391067623,-0.0003992961110124149,4858.0,0.0,0.0
6,Diffraction,6334.550000000318,0.2,296.0,2.0388264360402397,2.037940295011626,0.0008861410286136184,4858.0,0.0,0.0
6,Diffraction,6334.560000000318,0.2,296.0,1.8600825209116847,1.859397351292701,0.0006851696189837941,4858.0,0.0,0.0
6,Diffraction,6334.570000000318,0.2,296.0,1.676799081250868,1.6773683610835055,-0.0005692798326375481,4858.0,0.0,0.0
6,Diffraction,6334.580000000318,0.2,296.0,1.4950476234241372,1.4954466755146583,-0.00039905209052104595,4858.0,0.0,0.0
6,Diffraction,6334.590000000319,0.2,296.0,1.3172645579354814,1.3170336148698576,0.00023094306562376765,4858.0,0.0,0.0
6,Diffraction,6334.600000000319,0.2,296.0,1.1443508994514684,1.1452459980681653,-0.0008950986166968988,4858.0,0.0,0.0
6,Diffraction,6334.610000000319,0.2,296.0,0.9822999958371074,0.9828364966165897,-0.0005365007794823073,4858.0,0.0,0.0
6,Diffraction,6334.620000000319,0.2,296.0,0.8323678396531168,0.8321293045697441,0.0002385350833726818,4858.0,0.0,0.0
6,Diffraction,6334.630000000319,0.2,296.0,0.6954042562486887,0.6949729535862289,0.0004313026624598315,4858.0,0.0,0.0
6,Diffraction,6334.64000000032,0.2,296.0,0.5725491828782785,0.5727113829782894,-0.0001622001000108897,4858.0,0.0,0.0
6,Diffraction,6334.65000000032,0.2,296.0,0.4651811215988428,0.46617362705301046,-0.0009925054541676803,4858.0,0.0,0.0
6,Diffraction,6334.66000000032,0.2,296.0,0.3756582338379684,0.3756817389326632,-2.3505094694786788e-05,4858.0,0.0,0.0
6,Diffraction,6334.67000000032,0.2,296.0,0.3008820386070704,0.30107587024756266,-0.000193831640492248,4858.0,0.0,0.0
6,Diffraction,6334.68000000032,0.2,296.0,0.2426584614468542,0.24175479313554435,0.0009036683113098631,4858.0,0.0,0.0
6,Diffraction,6334.690000000321,0.2,296.0,0.1964362897274655,0.19672960659645072,-0.0002933168689852328,4858.0,0.0,0.0
6,Diffraction,6334.700000000321,0.2,296.0,0.1648866617897859,0.16468793852919547,0.0001987232605904221,4858.0,0.0,0.0
6,Diffraction,6334.710000000321,0.2,296.0,0.1440409757712265,0.14406565209700553,-2.4676325779043884e-05,4858.0,0.0,0.0
6,Diffraction,6334.720000000321,0.2,296.0,0.1339774226539115,0.13312289847913636,0.0008545241747751342,4858.0,0.0,0.0
6,Diffraction,6334.7300000003215,0.2,296.0,0.129738494796479,0.13002133024940427,-0.0002828354529252619,4858.0,0.0,0.0
6,Diffraction,6334.740000000322,0.2,296.0,0.1321857592700875,0.13289939690626223,-0.000713637636174741,4858.0,0.0,0.0
6,Diffraction,6334.750000000322,0.2,296.0,0.1398386597489107,0.13994287639330735,-0.00010421664439666523,4858.0,0.0,0.0
6,Diffraction,6334.760000000322,0.2,296.0,0.1501384197040006,0.14944813887919756,0.0006902808248030468,4858.0,0.0,0.0
6,Diffraction,6334.770000000322,0.2,296.0,0.1595477910371515,0.1598760723765924,-0.00032828133944090565,4858.0,0.0,0.0
6,Diffraction,6334.780000000323,0.2,296.0,0.171578253087313,0.1698951012019341,0.001683151885378903,4858.0,0.0,0.0
6,Diffraction,6334.790000000323,0.2,296.0,0.1787009269786301,0.17841227243765578,0.0002886545409743202,4858.0,0.0,0.0
6,Diffraction,6334.800000000323,0.2,296.0,0.1841747774134697,0.1845919469167059,-0.0004171695032362255,4858.0,0.0,0.0
6,Diffraction,6334.810000000323,0.2,296.0,0.1878627144750151,0.1878621845906468,5.298843682999266e-07,4858.0,0.0,0.0
6,Diffraction,6334.820000000324,0.2,296.0,0.1884581175846718,0.18790943459699797,0.0005486829876738264,4858.0,0.0,0.0
6,Diffraction,6334.830000000324,0.2,296.0,0.1850914395051893,0.18466260627228312,0.0004288332329061839,4858.0,0.0,0.0
6,Diffraction,6334.840000000324,0.2,296.0,0.1780802138457924,0.17826799081840186,-0.0001877769726094658,4858.0,0.0,0.0
6,Diffraction,6334.850000000324,0.2,296.0,0.1689260562871548,0.1690568101226364,-0.0001307538354816118,4858.0,0.0,0.0
6,Diffraction,6334.860000000324,0.2,296.0,0.1578754568315656,0.15750737985083793,0.0003680769807276607,4858.0,0.0,0.0
6,Diffraction,6334.870000000325,0.2,296.0,0.1440736522791052,0.14420398377638569,-0.0001303314972804781,4858.0,0.0,0.0
6,Diffraction,6334.880000000325,0.2,296.0,0.129105675842517,0.12979456555307353,-0.0006888897105565284,4858.0,0.0,0.0
6,Diffraction,6334.890000000325,0.2,296.0,0.1153508540906161,0.11494925763574705,0.00040159645486904927,4858.0,0.0,0.0
6,Diffraction,6334.900000000325,0.2,296.0,0.1005746525470965,0.10032159405923192,0.00025305848786456864,4858.0,0.0,0.0
6,Diffraction,6334.910000000325,0.2,296.0,0.0862637640363178,0.08651400688252943,-0.0002502428462116263,4858.0,0.0,0.0
6,Diffraction,6334.920000000326,0.2,296.0,0.0740367064279433,0.07404890059963685,-1.21941716935553e-05,4858.0,0.0,0.0
6,Diffraction,6334.930000000326,0.2,296.0,0.063294120411302,0.0633462521946694,-5.2131783367395657e-05,4858.0,0.0,0.0
6,Diffraction,6334.940000000326,0.2,296.0,0.0544067697823048,0.05470831519786434,-0.0003015454155595454,4858.0,0.0,0.0
6,Diffraction,6334.950000000326,0.2,296.0,0.0482614357425618,0.04831163255860203,-5.0196816040230796e-05,4858.0,0.0,0.0
6,Diffraction,6334.960000000327,0.2,296.0,0.0458496189748674,0.04420620309341389,0.0016434158814535096,4858.0,0.0,0.0
6,Diffraction,6334.970000000327,0.2,296.0,0.0431402419003596,0.042321315804200954,0.0008189260961586481,4858.0,0.0,0.0
6,Diffraction,6334.980000000327,0.2,296.0,0.0435423158423111,0.042477279326849304,0.0010650365154617966,4858.0,0.0,0.0
6,Diffraction,6334.990000000327,0.2,296.0,0.0441835651949562,0.04440204115387352,-0.00021847595891732324,4858.0,0.0,0.0
6,Diffraction,6335.000000000327,0.2,296.0,0.0457821003318163,0.04775152091110247,-0.001969420579286167,4858.0,0.0,0.0
6,Diffraction,6335.010000000328,0.2,296.0,0.0520805046538617,0.052132378300201274,-5.187364633957303e-05,4858.0,0.0,0.0
6,Diffraction,6335.020000000328,0.2,296.0,0.0577038497449953,0.05712590031384095,0.0005779494311543565,4858.0,0.0,0.0
6,Diffraction,6335.030000000328,0.2,296.0,0.0619632710597036,0.06231172171344639,-0.00034845065374279616,4858.0,0.0,0.0
6,Diffraction,6335.040000000328,0.2,296.0,0.0677580372408209,0.06729018228266306,0.0004678549581578345,4858.0,0.0,0.0
6,Diffraction,6335.0500000003285,0.2,296.0,0.071532002713063,0.07170226619927056,-0.00017026348620756415,4858.0,0.0,0.0
6,Diffraction,6335.060000000329,0.2,296.0,0.0760988453982748,0.07524625312943245,0.0008525922688423504,4858.0,0.0,0.0
6,Diffraction,6335.070000000329,0.2,296.0,0.0765761694865276,0.07769042600612323,-0.0011142565195956383,4858.0,0.0,0.0
6,Diffraction,6335.080000000329,0.2,296.0,0.0789970126654132,0.0788814147217531,0.00011559794366010345,4858.0,0.0,0.0
6,Diffraction,6335.090000000329,0.2,296.0,0.0790183733702332,0.07874799568870647,0.00027037768152672614,4858.0,0.0,0.0
6,Diffraction,6335.10000000033,0.2,296.0,0.0770063493752612,0.07730040213978083,-0.00029405276451963114,4858.0,0.0,0.0
6,Diffraction,6335.11000000033,0.2,296.0,0.074174798798631,0.07462541719207745,-0.0004506183934464558,4858.0,0.0,0.0
6,Diffraction,6335.12000000033,0.2,296.0,0.0701100537123261,0.0708777087025276,-0.0007676549902014967,4858.0,0.0,0.0
6,Diffraction,6335.13000000033,0.2,296.0,0.06577475502885,0.06626801115697296,-0.000493256128122968,4858.0,0.0,0.0
6,Diffraction,6335.1400000003305,0.2,296.0,0.0603869885325499,0.06104891606825335,-0.0006619275357034465,4858.0,0.0,0.0
6,Diffraction,6335.150000000331,0.2,296.0,0.0566451689359145,0.05549935739631967,0.0011458115395948307,4858.0,0.0,0.0
6,Diffraction,6335.160000000331,0.2,296.0,0.0496776562724241,0.04990871191860242,-0.00023105564617832003,4858.0,0.0,0.0
6,Diffraction,6335.170000000331,0.2,296.0,0.0435733653476424,0.04456087501217486,-0.0009875096645324613,4858.0,0.0,0.0
6,Diffraction,6335.180000000331,0.2,296.0,0.039529982967041,0.03971902897181626,-0.0001890460047752618,4858.0,0.0,0.0
6,Diffraction,6335.190000000332,0.2,296.0,0.0348491685721064,0.03561211826985921,-0.0007629496977528127,4858.0,0.0,0.0
6,Diffraction,6335.200000000332,0.2,296.0,0.0327796304695508,0.032423681055676196,0.0003559494138746025,4858.0,0.0,0.0
6,Diffraction,6335.210000000332,0.2,296.0,0.0294909095904992,0.0302834754413751,-0.0007925658508758995,4858.0,0.0,0.0
6,Diffraction,6335.220000000332,0.2,296.0,0.0295404043272245,0.02926219841952077,0.00027820590770373174,4858.0,0.0,0.0
6,Diffraction,6335.230000000332,0.2,296.0,0.0294151888942258,0.029369441551502024,4.57473427237752e-05,4858.0,0.0,0.0
6,Diffraction,6335.240000000333,0.2,296.0,0.0314039848175298,0.030554868472323055,0.0008491163452067421,4858.0,0.0,0.0
6,Diffraction,6335.250000000333,0.2,296.0,0.0335649312586385,0.03271244559037613,0.0008524856682623691,4858.0,0.0,0.0
6,Diffraction,6335.260000000333,0.2,296.0,0.0352935738276722,0.03568741705181177,-0.0003938432241395659,4858.0,0.0,0.0
6,Diffraction,6335.270000000333,0.2,296.0,0.0396308980874722,0.03928559422725159,0.0003453038602206082,4858.0,0.0,0.0
6,Diffraction,6335.2800000003335,0.2,296.0,0.0434929505260017,0.04328443338673086,0.0002085171392708432,4858.0,0.0,0.0
6,Diffraction,6335.290000000334,0.2,296.0,0.0480684742573804,0.047445306218678505,0.0006231680387018962,4858.0,0.0,0.0
6,Diffraction,6335.300000000334,0.2,296.0,0.0523067850287124,0.05152632841650483,0.0007804566122075751,4858.0,0.0,0.0
6,Diffraction,6335.310000000334,0.2,296.0,0.055633058916281,0.05529510234813614,0.00033795656814486486,4858.0,0.0,0.0
6,Diffraction,6335.320000000334,0.2,296.0,0.0584204867684508,0.058540750191007386,-0.00012026342255658934,4858.0,0.0,0.0
6,Diffraction,6335.330000000335,0.2,296.0,0.0618317661346719,0.06108466200951354,0.0007471041251583613,4858.0,0.0,0.0
6,Diffraction,6335.340000000335,0.2,296.0,0.0623044466005899,0.06278945615862996,-0.00048500955804006707,4858.0,0.0,0.0
6,Diffraction,6335.350000000335,0.2,296.0,0.0630946330470065,0.06356574330567358,-0.00047111025866708456,4858.0,0.0,0.0
6,Diffraction,6335.360000000335,0.2,296.0,0.0644621253331737,0.06337639573736414,0.001085729595809562,4858.0,0.0,0.0
6,Diffraction,6335.370000000336,0.2,296.0,0.0619547167980877,0.0622381453978727,-0.0002834285997850017,4858.0,0.0,0.0
6,Diffraction,6335.380000000336,0.2,296.0,0.0609734243829047,0.06022046190895482,0.0007529624739498822,4858.0,0.0,0.0
6,Diffraction,6335.390000000336,0.2,296.0,0.0578978521586446,0.05744179016061876,0.00045606199802583625,4858.0,0.0,0.0
6,Diffraction,6335.400000000336,0.2,296.0,0.0542702382284169,0.05406335051449121,0.00020688771392569222,4858.0,0.0,0.0
6,Diffraction,6335.410000000336,0.2,296.0,0.050202052149054,0.050280818084580695,-7.876593552669231e-05,4858.0,0.0,0.0
6,Diffraction,6335.420000000337,0.2,296.0,0.0461404895781487,0.04631429624615943,-0.00017380666801072864,4858.0,0.0,0.0
6,Diffraction,6335.430000000337,0.2,296.0,0.0429729714403567,0.0423970793678872,0.0005758920724695041,4858.0,0.0,0.0
6,Diffraction,6335.440000000337,0.2,296.0,0.0387247525046376,0.03876375739823954,-3.9004893601944646e-05,4858.0,0.0,0.0
6,Diffraction,6335.450000000337,0.2,296.0,0.0349389472228802,0.03563824785365091,-0.0006993006307707134,4858.0,0.0,0.0
6,Diffraction,6335.4600000003375,0.2,296.0,0.0334373387888759,0.03322234738952859,0.00021499139934730988,4858.0,0.0,0.0
6,Diffraction,6335.470000000338,0.2,296.0,0.0312866288803413,0.03168537493997053,-0.00039874605962923054,4858.0,0.0,0.0
6,Diffraction,6335.480000000338,0.2,296.0,0.031116594063731,0.03115543190711485,-3.883784338384877e-05,4858.0,0.0,0.0
6,Diffraction,6335.490000000338,0.2,296.0,0.0314272808259873,0.03171273364483602,-0.00028545281884871654,4858.0,0.0,0.0
6,Diffraction,6335.500000000338,0.2,296.0,0.0336292140362069,0.03338537300568326,0.00024384103052364076,4858.0,0.0,0.0
6,Diffraction,6335.510000000339,0.2,296.0,0.0362243640963238,0.03614776464611244,7.659945021135789e-05,4858.0,0.0,0.0
6,Diffraction,6335.520000000339,0.2,296.0,0.0396033988944732,0.03992189273391723,-0.0003184938394440312,4858.0,0.0,0.0
6,Diffraction,6335.530000000339,0.2,296.0,0.043959145032442,0.04458134967561323,-0.0006222046431712328,4858.0,0.0,0.0
6,Diffraction,6335.540000000339,0.2,296.0,0.0493823436493065,0.04995801520107444,-0.0005756715517679437,4858.0,0.0,0.0
6,Diffraction,6335.550000000339,0.2,296.0,0.0561561112860824,0.05585108986094601,0.0003050214251363939,4858.0,0.0,0.0
6,Diffraction,6335.56000000034,0.2,296.0,0.0618799360023735,0.062038070935237645,-0.00015813493286414432,4858.0,0.0,0.0
6,Diffraction,6335.57000000034,0.2,296.0,0.0681681383160461,0.06828714805781576,-0.00011900974176966284,4858.0,0.0,0.0
6,Diffraction,6335.58000000034,0.2,296.0,0.0747696100018485,0.07437040630173292,0.0003992037001155774,4858.0,0.0,0.0
6,Diffraction,6335.59000000034,0.2,296.0,0.08032184409684,0.08007716114382306,0.0002446829530169392,4858.0,0.0,0.0
6,Diffraction,6335.6000000003405,0.2,296.0,0.0866995129973378,0.08522671681335646,0.0014727961839813425,4858.0,0.0,0.0
6,Diffraction,6335.610000000341,0.2,296.0,0.0891996737360003,0.0896798400431228,-0.0004801663071224982,4858.0,0.0,0.0
6,Diffraction,6335.620000000341,0.2,296.0,0.0933188219366551,0.09334827682013175,-2.945488347665115e-05,4858.0,0.0,0.0
6,Diffraction,6335.630000000341,0.2,296.0,0.0961518126259632,0.09620171047569717,-4.989784973397082e-05,4858.0,0.0,0.0
6,Diffraction,6335.640000000341,0.2,296.0,0.0988880223574778,0.09827166381457673,0.0006163585429010687,4858.0,0.0,0.0
6,Diffraction,6335.650000000342,0.2,296.0,0.1007326110167623,0.09965198272913597,0.0010806282876263257,4858.0,0.0,0.0
6,Diffraction,6335.660000000342,0.2,296.0,0.1003167168370824,0.10049569899630184,-0.0001789821592194374,4858.0,0.0,0.0
6,Diffraction,6335.670000000342,0.2,296.0,0.1000440794011504,0.10100824935387168,-0.0009641699527212777,4858.0,0.0,0.0
6,Diffraction,6335.680000000342,0.2,296.0,0.1003817053973683,0.10143721941263843,-0.001055514015270126,4858.0,0.0,0.0
6,Diffraction,6335.690000000343,0.2,296.0,0.1022950680212567,0.1020589757766614,0.00023609224459529565,4858.0,0.0,0.0
6,Diffraction,6335.700000000343,0.2,296.0,0.1030361828726299,0.10316273428126531,-0.00012655140863540582,4858.0,0.0,0.0
